000000539883.jpg	Out:	tv	0.96400094	[251.85829162597656, 101.97789676487446, 480.5902099609375, 313.57873582839966]
000000539883.jpg	Out:	remote	0.94440484	[410.66802978515625, 339.3765897154808, 459.571533203125, 363.77735179662704]
000000539883.jpg	Out:	remote	0.5409036	[254.20364379882812, 272.4405120611191, 277.1581268310547, 286.1380844116211]
000000539883.jpg	Out:	remote	0.0890509	[524.3226623535156, 338.42812591791153, 567.2132110595703, 363.52711576223373]
000000539883.jpg	Out:	remote	0.07966121	[442.76771545410156, 362.7694594860077, 454.0233612060547, 374.1768834590912]
000000539883.jpg	Out:	book	0.16567782	[374.5048522949219, 315.8350341320038, 444.7783660888672, 358.58039832115173]
000000261888.jpg	Out:	backpack	0.9264027	[427.52201080322266, 177.94386595487595, 475.28743743896484, 255.06160712242126]
000000261888.jpg	Out:	skateboard	0.06286204	[298.5195732116699, 287.0369174480438, 306.9844627380371, 290.714075088501]
000000261888.jpg	Out:	bottle	0.25230443	[406.11812591552734, 301.4107600450516, 429.29447174072266, 328.4623385667801]
000000029393.jpg	Out:	dog	0.9912174	[166.77072644233704, 155.433788895607, 366.8133318424225, 338.2151126861572]
000000292908.jpg	Out:	surfboard	0.6014455	[215.79469299316406, 164.88433837890625, 269.00885009765625, 184.1766357421875]
000000301421.jpg	Out:	chair	0.79199266	[-0.8432102203369141, 283.5964274406433, 226.4889907836914, 426.3038592338562]
000000301421.jpg	Out:	tv	0.602686	[278.6508369445801, 51.95286422967911, 429.5990753173828, 195.304847240448]
000000301421.jpg	Out:	mouse	0.9815719	[340.604248046875, 292.3406904935837, 382.29469299316406, 335.182514667511]
000000301421.jpg	Out:	keyboard	0.98463124	[134.5709228515625, 238.59636837244034, 251.0761260986328, 297.79526084661484]
000000301421.jpg	Out:	cell phone	0.6271534	[348.3232879638672, 225.05855309963226, 381.1958312988281, 283.6422904729843]
000000301421.jpg	Out:	cell phone	0.101410024	[209.30809020996094, 237.8830989599228, 260.2418899536133, 258.682874917984]
000000459153.jpg	Out:	laptop	0.945494	[218.32025051116943, 286.3085174560547, 345.917671084404, 388.17527770996094]
000000014038.jpg	Out:	bottle	0.27216193	[170.0487518310547, 226.28720897436142, 180.93284606933594, 252.02634698152542]
000000014038.jpg	Out:	bottle	0.23594172	[44.687676429748535, 106.18144601583481, 57.14043140411377, 137.85821783542633]
000000014038.jpg	Out:	bottle	0.09298158	[78.95711898803711, 103.40457557141781, 89.1988754272461, 126.6803762614727]
000000014038.jpg	Out:	chair	0.25928766	[395.72349548339844, 186.5644909441471, 427.2151184082031, 252.94823974370956]
000000014038.jpg	Out:	chair	0.13706528	[31.305673122406006, 357.97063887119293, 65.52791595458984, 426.92262840270996]
000000014038.jpg	Out:	chair	0.10607127	[469.8065948486328, 189.62645918130875, 502.21343994140625, 255.49727755784988]
000000014038.jpg	Out:	tv	0.07972411	[457.24369049072266, 185.5048691034317, 473.1661605834961, 245.73967564105988]
000000014038.jpg	Out:	remote	0.05145322	[284.01134490966797, 237.5295565724373, 293.1642532348633, 248.72313970327377]
000000014038.jpg	Out:	cell phone	0.90110946	[580.0753402709961, 405.0575168132782, 614.0491104125977, 427.46010649204254]
000000014038.jpg	Out:	book	0.52629215	[522.5766372680664, 184.85582575201988, 551.0860824584961, 194.79677799344063]
000000014038.jpg	Out:	book	0.49452448	[521.7761993408203, 193.31511190533638, 551.6551971435547, 201.3683498799801]
000000014038.jpg	Out:	book	0.4789512	[506.9001007080078, 251.79041451215744, 544.8639678955078, 261.2830441594124]
000000014038.jpg	Out:	book	0.45912507	[507.9185104370117, 278.7857720255852, 542.0237350463867, 288.25804072618484]
000000014038.jpg	Out:	book	0.40591308	[519.4337844848633, 199.6386238336563, 550.7712173461914, 207.50151240825653]
000000014038.jpg	Out:	book	0.38965288	[506.12579345703125, 285.3980658054352, 542.0790863037109, 293.9782705307007]
000000014038.jpg	Out:	book	0.35641313	[507.689208984375, 292.21465623378754, 541.546630859375, 301.41474997997284]
000000014038.jpg	Out:	book	0.33794126	[508.3220672607422, 271.29961186647415, 543.8844299316406, 281.03295880556107]
000000014038.jpg	Out:	book	0.32606214	[510.7161331176758, 245.92564743757248, 541.9753646850586, 254.7564954161644]
000000014038.jpg	Out:	book	0.24871247	[514.7850799560547, 205.07429668307304, 550.60302734375, 212.28046837449074]
000000014038.jpg	Out:	book	0.22699761	[514.4129180908203, 238.74813377857208, 540.9231567382812, 248.32974076271057]
000000014038.jpg	Out:	book	0.2163705	[509.2852020263672, 298.3949925303459, 542.496337890625, 305.63880652189255]
000000014038.jpg	Out:	book	0.21397418	[540.350456237793, 112.3983302116394, 550.3844833374023, 132.67773127555847]
000000014038.jpg	Out:	book	0.16761357	[507.19470977783203, 212.89739233255386, 548.5837936401367, 218.95910066366196]
000000014038.jpg	Out:	book	0.15751272	[513.9043045043945, 232.40824401378632, 541.7122268676758, 241.1879860162735]
000000014038.jpg	Out:	book	0.13228297	[511.70204162597656, 227.78147339820862, 543.2273864746094, 235.32479691505432]
000000014038.jpg	Out:	book	0.11366971	[510.4822540283203, 317.4526604413986, 537.1118927001953, 329.8078864812851]
000000014038.jpg	Out:	book	0.109087	[517.1952438354492, 192.6052147746086, 533.2499313354492, 200.08020186424255]
000000014038.jpg	Out:	book	0.08514801	[532.1198272705078, 141.98792684078217, 551.3321685791016, 170.7550939321518]
000000014038.jpg	Out:	book	0.0808708	[512.2435760498047, 310.6966438293457, 536.8958282470703, 323.1356551647186]
000000014038.jpg	Out:	book	0.06886035	[533.5660934448242, 106.67106951773167, 551.8033218383789, 111.61550271511078]
000000014038.jpg	Out:	book	0.06113723	[270.6575012207031, 170.45630976557732, 551.2525939941406, 384.16306245326996]
000000014038.jpg	Out:	book	0.055497367	[522.1145629882812, 182.18728190660477, 551.7818450927734, 188.40426790714264]
000000014038.jpg	Out:	book	0.055167384	[549.304084777832, 114.70167502760887, 553.8476943969727, 132.26553663611412]
000000014038.jpg	Out:	book	0.05515066	[506.64859771728516, 331.6981204152107, 535.863151550293, 341.2600790858269]
000000014038.jpg	Out:	book	0.054735746	[507.07386016845703, 257.9936314225197, 546.6937637329102, 265.6479220986366]
000000014038.jpg	Out:	book	0.050041623	[531.7107391357422, 114.68914031982422, 539.0328979492188, 133.14361518621445]
000000014038.jpg	Out:	vase	0.114389345	[533.2320785522461, 69.65378046035767, 550.6149673461914, 85.16361704468727]
000000276018.jpg	Out:	teddy bear	0.77042615	[45.229071617126465, 374.98291015625, 140.2430715560913, 516.6556549072266]
000000276018.jpg	Out:	teddy bear	0.22243598	[292.05311012268066, 227.36305236816406, 374.407751083374, 361.47735595703125]
000000276018.jpg	Out:	teddy bear	0.10567443	[183.86122703552246, 326.3362121582031, 244.64816856384277, 384.5887756347656]
000000180383.jpg	Out:	tv	0.98124427	[263.2869338989258, 72.34394073486328, 452.03929901123047, 249.04898643493652]
000000180383.jpg	Out:	clock	0.7774234	[0.07107019424438477, 322.86827087402344, 31.843369007110596, 385.4380989074707]
000000569972.jpg	Out:	surfboard	0.3774668	[109.54170227050781, 360.70975863933563, 229.27963256835938, 389.16380774974823]
000000166166.jpg	Out:	bottle	0.32068616	[495.1927065849304, 85.56941896677017, 499.8944401741028, 97.18827903270721]
000000166166.jpg	Out:	bottle	0.16900674	[487.3492121696472, 85.35038866102695, 492.4126863479614, 96.8509130179882]
000000166166.jpg	Out:	chair	0.19447383	[364.48588967323303, 107.17859119176865, 402.57248282432556, 180.833101272583]
000000166166.jpg	Out:	chair	0.09476596	[333.2831859588623, 347.90465980768204, 489.1626834869385, 375.0598132610321]
000000166166.jpg	Out:	chair	0.06614529	[396.0322439670563, 116.6212409734726, 431.4219057559967, 179.70862984657288]
000000166166.jpg	Out:	chair	0.059444662	[353.0513048171997, 65.86522981524467, 411.58801317214966, 113.9461062848568]
000000166166.jpg	Out:	tv	0.975628	[163.82166743278503, 91.38832055032253, 254.59793210029602, 164.91103917360306]
000000166166.jpg	Out:	remote	0.86168975	[168.7825471162796, 231.464222073555, 201.58351957798004, 245.99799513816833]
000000166166.jpg	Out:	remote	0.5571709	[162.59683668613434, 226.61762684583664, 182.69117176532745, 238.498292863369]
000000166166.jpg	Out:	book	0.64563143	[350.1195013523102, 251.58604234457016, 501.9229054450989, 340.73252230882645]
000000166166.jpg	Out:	book	0.15741475	[282.6872169971466, 26.35946497321129, 289.66471552848816, 48.957886174321175]
000000166166.jpg	Out:	book	0.13513622	[289.10720348358154, 25.844941847026348, 296.6327667236328, 48.28459024429321]
000000166166.jpg	Out:	book	0.1080864	[273.0030119419098, 27.628373354673386, 281.87456727027893, 49.44589175283909]
000000166166.jpg	Out:	book	0.092287436	[267.59791374206543, 27.38102898001671, 273.8152742385864, 49.883270636200905]
000000166166.jpg	Out:	book	0.055041887	[491.79932475090027, 104.45459559559822, 499.98602271080017, 114.6574504673481]
000000166166.jpg	Out:	vase	0.90688497	[295.2817976474762, 172.37376049160957, 345.7229435443878, 289.9123728275299]
000000375493.jpg	Out:	dog	0.77760375	[176.04167938232422, 312.3903465270996, 249.42852020263672, 356.35385513305664]
000000375493.jpg	Out:	dog	0.071025625	[163.08176040649414, 262.7981185913086, 226.46242141723633, 288.2229995727539]
000000375493.jpg	Out:	dog	0.050797254	[2.2046470642089844, 265.4618167877197, 21.66550874710083, 296.3060474395752]
000000027972.jpg	Out:	surfboard	0.75737184	[295.53417205810547, 157.62172865867615, 489.4534683227539, 242.3264354467392]
000000248111.jpg	Out:	handbag	0.30231717	[339.2027282714844, 387.00896286964417, 403.7995910644531, 426.8492271900177]
000000248111.jpg	Out:	bottle	0.5614652	[162.29408264160156, 263.8170148730278, 172.32219696044922, 289.93654626607895]
000000248111.jpg	Out:	bottle	0.1385601	[415.13721466064453, 244.4743446111679, 427.9661178588867, 273.38419103622437]
000000248111.jpg	Out:	chair	0.37258658	[552.004280090332, 391.12861865758896, 639.9313735961914, 427.2349144220352]
000000027186.jpg	Out:	remote	0.30188698	[364.4779586791992, 182.71872282028198, 389.32552337646484, 209.69969749450684]
000000027186.jpg	Out:	remote	0.11660261	[360.5803680419922, 145.27903938293457, 405.8345031738281, 208.1247124671936]
000000488075.jpg	Out:	bottle	0.57792276	[620.8187103271484, 143.97268295288086, 634.6060180664062, 183.753662109375]
000000488075.jpg	Out:	bottle	0.29630396	[630.8857727050781, 146.89813613891602, 640.4467010498047, 186.20882034301758]
000000488075.jpg	Out:	bottle	0.08169026	[414.04430389404297, 178.56654167175293, 420.95394134521484, 190.98898887634277]
000000488075.jpg	Out:	chair	0.88281727	[410.1026916503906, 246.84087753295898, 610.6468963623047, 456.0222816467285]
000000488075.jpg	Out:	chair	0.26375017	[582.4422073364258, 318.87070655822754, 639.276008605957, 453.7398433685303]
000000488075.jpg	Out:	chair	0.13341264	[5.111932754516602, 374.4062805175781, 257.82012939453125, 479.3279457092285]
000000032081.jpg	Out:	tennis racket	0.9881181	[75.19957423210144, 127.24091112613678, 126.46926194429398, 238.0557805299759]
000000407002.jpg	Out:	skis	0.42218763	[61.08588695526123, 522.152214050293, 376.85319900512695, 626.9096755981445]
000000215778.jpg	Out:	chair	0.083166085	[443.92093658447266, 348.5255011320114, 639.6725082397461, 427.2002499103546]
000000215778.jpg	Out:	chair	0.055862363	[483.9463424682617, 27.80607632547617, 579.2425918579102, 128.00881350040436]
000000215778.jpg	Out:	tv	0.112056464	[615.1630783081055, -0.5495276339352131, 639.1827011108398, 47.503901943564415]
000000215778.jpg	Out:	laptop	0.99347335	[146.12506866455078, 37.10912328958511, 530.4359817504883, 379.2965416908264]
000000215778.jpg	Out:	laptop	0.08026699	[480.10501861572266, 29.53691904246807, 578.083610534668, 135.70087373256683]
000000215778.jpg	Out:	mouse	0.94333535	[560.933952331543, 233.72445195913315, 640.9377288818359, 294.2078656554222]
000000215778.jpg	Out:	remote	0.055887427	[444.46929931640625, 176.32754144072533, 500.7435607910156, 199.5817531645298]
000000215778.jpg	Out:	cell phone	0.055547196	[114.3275260925293, 207.018156260252, 173.97132873535156, 231.199516415596]
000000215778.jpg	Out:	book	0.31336108	[396.23565673828125, 3.9350901693105698, 465.84678649902344, 105.76103700697422]
000000215778.jpg	Out:	book	0.30471438	[174.04991149902344, -0.7585470676422119, 430.6422805786133, 64.29967865347862]
000000215778.jpg	Out:	book	0.15086	[367.6262664794922, 0.8599223122000694, 421.6949462890625, 56.31727132201195]
000000356531.jpg	Out:	bottle	0.88158727	[422.58419036865234, 215.24260997772217, 446.45748138427734, 289.9123764038086]
000000356531.jpg	Out:	bottle	0.23566651	[447.51712799072266, 225.56879997253418, 459.79015350341797, 246.51140213012695]
000000356531.jpg	Out:	bottle	0.103980415	[468.94527435302734, 228.05349826812744, 502.19654083251953, 299.8495101928711]
000000356531.jpg	Out:	bottle	0.06763567	[436.5107727050781, 222.3878574371338, 464.5917510986328, 293.21362495422363]
000000286458.jpg	Out:	backpack	0.9157761	[27.016599290072918, 1.2551955878734589, 126.16335049271584, 136.2390422821045]
000000286458.jpg	Out:	bottle	0.15097573	[90.77487051486969, 149.69013810157776, 115.55538594722748, 191.94379329681396]
000000286458.jpg	Out:	bottle	0.109114476	[79.20286051928997, 176.84510111808777, 96.14571742713451, 214.62533116340637]
000000286458.jpg	Out:	book	0.06517479	[192.22408205270767, 128.8325822353363, 225.56904792785645, 167.9304939508438]
000000286458.jpg	Out:	teddy bear	0.10983336	[319.73485469818115, 52.3979452252388, 356.75793170928955, 98.49169284105301]
000000293390.jpg	Out:	bottle	0.9220494	[392.0772171020508, 21.4826238155365, 417.73876190185547, 88.940749168396]
000000293390.jpg	Out:	bottle	0.07373237	[283.25042724609375, 46.85388207435608, 299.8335647583008, 83.99107933044434]
000000293390.jpg	Out:	remote	0.64043504	[198.48608016967773, 263.49260330200195, 211.77858352661133, 298.8745307922363]
000000132329.jpg	Out:	bottle	0.99406564	[108.7448313832283, 84.5048999786377, 159.9470767378807, 213.36746215820312]
000000132329.jpg	Out:	bottle	0.70366615	[161.55367809534073, 27.47995376586914, 213.19810509681702, 207.7322006225586]
000000132329.jpg	Out:	bottle	0.6155115	[270.98062884807587, 34.243831634521484, 322.166445851326, 119.38831329345703]
000000132329.jpg	Out:	bottle	0.57743067	[215.73634886741638, 29.10358428955078, 267.95235300064087, 205.36447525024414]
000000537270.jpg	Out:	chair	0.86983764	[494.0650939941406, 197.43199825286865, 638.2716369628906, 294.6848487854004]
000000537270.jpg	Out:	chair	0.10275161	[444.8237609863281, 239.96623992919922, 458.50128173828125, 279.5258903503418]
000000537270.jpg	Out:	cell phone	0.8804247	[336.0678482055664, 404.8446464538574, 453.80908966064453, 481.26720428466797]
000000537270.jpg	Out:	cell phone	0.828482	[355.51841735839844, 214.736909866333, 410.0776672363281, 276.6347408294678]
000000537270.jpg	Out:	cell phone	0.80103207	[488.2935333251953, 170.9842586517334, 527.8546142578125, 194.74081993103027]
000000537270.jpg	Out:	book	0.5016503	[356.49017333984375, 348.2288932800293, 564.4332122802734, 469.75439071655273]
000000404922.jpg	Out:	tennis racket	0.94062006	[33.75863003730774, 298.42519760131836, 152.7686586380005, 375.97453594207764]
000000404922.jpg	Out:	tennis racket	0.5850822	[204.4702491760254, 114.82439190149307, 248.30715560913086, 304.59898710250854]
000000404922.jpg	Out:	tennis racket	0.2363788	[314.1770133972168, 265.1239037513733, 347.56932067871094, 346.4025855064392]
000000377575.jpg	Out:	dog	0.58779776	[67.29986509680748, 200.85508346557617, 277.4848848581314, 610.0228118896484]
000000498032.jpg	Out:	remote	0.8321775	[394.44122314453125, 94.4732575416565, 430.03631591796875, 215.24481534957886]
000000498032.jpg	Out:	remote	0.18275103	[392.64049530029297, 187.73514413833618, 419.92008209228516, 214.8365216255188]
000000498032.jpg	Out:	remote	0.11058122	[396.13304138183594, 95.3007071018219, 426.9097900390625, 129.76512384414673]
000000498032.jpg	Out:	cell phone	0.097772315	[396.84326171875, 94.78509211540222, 425.6773376464844, 118.43181324005127]
000000193743.jpg	Out:	tennis racket	0.32280946	[374.8125267624855, 372.6921844482422, 390.4802752137184, 529.6488189697266]
000000575243.jpg	Out:	umbrella	0.91085416	[245.37803649902344, 142.77426660060883, 368.31146240234375, 223.05781012773514]
000000246308.jpg	Out:	chair	0.32623377	[25.184354782104492, 570.2800750732422, 311.5729522705078, 639.7232055664062]
000000246308.jpg	Out:	chair	0.08662762	[27.076892852783203, 563.0636978149414, 111.59531593322754, 639.7218704223633]
000000246308.jpg	Out:	tv	0.92613924	[223.00898551940918, 379.429931640625, 385.19946098327637, 486.0144805908203]
000000246308.jpg	Out:	laptop	0.99361527	[106.7402172088623, 407.1684265136719, 240.0794792175293, 537.401123046875]
000000246308.jpg	Out:	mouse	0.98559743	[311.9205951690674, 589.5613098144531, 351.1549472808838, 621.2539672851562]
000000246308.jpg	Out:	keyboard	0.8689989	[118.2287049293518, 581.5309143066406, 307.17681884765625, 636.1143493652344]
000000246308.jpg	Out:	keyboard	0.65418655	[114.0276575088501, 486.3237762451172, 230.68712711334229, 529.1854858398438]
000000246308.jpg	Out:	cell phone	0.09922834	[403.5982418060303, 437.81246185302734, 430.0784397125244, 486.2892532348633]
000000246308.jpg	Out:	cell phone	0.07938153	[54.89925026893616, 465.96397399902344, 88.78698348999023, 518.2623291015625]
000000323263.jpg	Out:	umbrella	0.08353834	[287.4163818359375, 116.01344373822212, 355.92803955078125, 151.67355063557625]
000000323263.jpg	Out:	handbag	0.06655257	[104.98669624328613, 224.80400186777115, 140.62657356262207, 262.0054755806923]
000000323263.jpg	Out:	cell phone	0.5551286	[500.8631134033203, 118.40074789524078, 510.35430908203125, 130.3367224931717]
000000323263.jpg	Out:	cell phone	0.05546273	[490.4185485839844, 134.97969970107079, 506.08665466308594, 151.7196435034275]
000000323263.jpg	Out:	cell phone	0.05382521	[492.8329849243164, 132.53765693306923, 503.6941146850586, 142.32786199450493]
000000574520.jpg	Out:	surfboard	0.41263488	[236.62639617919922, 187.62895748019218, 304.57496643066406, 256.6567454338074]
000000574520.jpg	Out:	surfboard	0.14217213	[237.58323669433594, 171.93577390909195, 420.7167053222656, 255.82524651288986]
000000574520.jpg	Out:	surfboard	0.055192195	[307.9069519042969, 168.03012147545815, 418.8874816894531, 200.78583508729935]
000000574520.jpg	Out:	surfboard	0.052717354	[351.2112808227539, 180.74293684959412, 418.5977554321289, 223.31949627399445]
000000558213.jpg	Out:	dog	0.10443466	[187.2819709777832, 305.5255880355835, 197.9029655456543, 314.1260290145874]
000000558213.jpg	Out:	backpack	0.36312366	[278.0665397644043, 234.96864223480225, 304.8187065124512, 273.49692249298096]
000000558213.jpg	Out:	skateboard	0.86385703	[245.31972885131836, 343.12702560424805, 304.07068252563477, 362.1664009094238]
000000558213.jpg	Out:	skateboard	0.56396943	[121.01560592651367, 321.447790145874, 143.03194046020508, 328.336217880249]
000000558213.jpg	Out:	skateboard	0.058364335	[135.94069480895996, 316.0145015716553, 153.86418342590332, 325.16695404052734]
000000458223.jpg	Out:	backpack	0.054006126	[178.10564041137695, 175.7340248823166, 216.53852462768555, 196.61666405200958]
000000458223.jpg	Out:	handbag	0.09850807	[180.03158569335938, 168.11919063329697, 214.80335235595703, 194.7978699207306]
000000458223.jpg	Out:	clock	0.18919213	[107.22476005554199, 43.23515748977661, 115.79102516174316, 50.50342381000519]
000000164885.jpg	Out:	backpack	0.5223198	[312.8064727783203, 124.19999301433563, 345.3260803222656, 184.01747649908066]
000000164885.jpg	Out:	skis	0.1474786	[249.59503173828125, 241.02451306581497, 366.56490325927734, 262.28668612241745]
000000164885.jpg	Out:	skis	0.13762389	[286.23674392700195, 308.3654681444168, 297.75957107543945, 311.22073459625244]
000000381971.jpg	Out:	handbag	0.29964876	[117.13361740112305, 286.6830960512161, 133.0247688293457, 315.3606240749359]
000000173004.jpg	Out:	bottle	0.9400667	[-0.4311561584472656, 39.871838092803955, 87.7290153503418, 241.01720809936523]
000000173004.jpg	Out:	bottle	0.529806	[36.98837757110596, 3.8468170166015625, 143.21979522705078, 168.7441921234131]
000000173004.jpg	Out:	bottle	0.28747308	[93.95071983337402, -0.0912022590637207, 152.1810817718506, 75.68568706512451]
000000173004.jpg	Out:	bottle	0.15788607	[108.25572967529297, 30.870405435562134, 154.11869049072266, 130.64785480499268]
000000173004.jpg	Out:	bottle	0.07289259	[27.82595157623291, 0.037000179290771484, 109.96580123901367, 73.25109243392944]
000000173004.jpg	Out:	chair	0.18919453	[204.51162338256836, 0.4304927587509155, 334.50084686279297, 52.36145496368408]
000000173004.jpg	Out:	chair	0.051402967	[389.64656829833984, -0.165061354637146, 616.4520645141602, 53.576223850250244]
000000532481.jpg	Out:	skateboard	0.72674537	[235.51462173461914, 155.9718981385231, 298.4649467468262, 212.11971205472946]
000000059044.jpg	Out:	backpack	0.23602049	[493.8362121582031, 126.15577647089958, 532.6600646972656, 190.4879181087017]
000000059044.jpg	Out:	handbag	0.69438565	[469.5127487182617, 201.20431700348854, 511.60037994384766, 246.5419478416443]
000000059044.jpg	Out:	handbag	0.0905323	[259.77630615234375, 320.11060386896133, 308.7605667114258, 393.3520340323448]
000000059044.jpg	Out:	handbag	0.06770768	[379.2362976074219, 223.76894164085388, 428.7677001953125, 287.3541419506073]
000000059044.jpg	Out:	bottle	0.078908764	[634.4128036499023, 70.47064255177975, 640.0684356689453, 97.39687465131283]
000000059044.jpg	Out:	tv	0.084768124	[478.76026153564453, 23.377134576439857, 498.70777130126953, 50.45008638501167]
000000059044.jpg	Out:	remote	0.91256356	[120.48675537109375, 356.06885010004044, 226.23767852783203, 400.64155834913254]
000000059044.jpg	Out:	remote	0.8164028	[16.043519973754883, 311.119082570076, 97.5087833404541, 360.9928650856018]
000000059044.jpg	Out:	remote	0.1825451	[324.9932098388672, 213.67683482170105, 339.6525573730469, 230.44158017635345]
000000059044.jpg	Out:	remote	0.06607538	[309.5252799987793, 270.8390727043152, 324.1359329223633, 283.7522395849228]
000000059044.jpg	Out:	remote	0.062358685	[332.7574157714844, 200.92261058092117, 359.9622344970703, 223.64120215177536]
000000471991.jpg	Out:	clock	0.3327404	[304.16635513305664, 117.09454488754272, 337.9033660888672, 166.20735120773315]
000000471991.jpg	Out:	vase	0.073202565	[312.4227523803711, 217.82763147354126, 320.2720642089844, 238.4114203453064]
000000167572.jpg	Out:	handbag	0.23084393	[504.0478515625, -4.0046557784080505, 640.8255767822266, 147.7647989988327]
000000167572.jpg	Out:	handbag	0.05281846	[540.9405517578125, 43.213383853435516, 641.8321990966797, 292.70075112581253]
000000167572.jpg	Out:	bottle	0.25100663	[153.20171356201172, 380.12428134679794, 264.9236297607422, 424.8889699578285]
000000167572.jpg	Out:	bottle	0.10318104	[266.8603515625, 389.3351897597313, 356.4107894897461, 424.88598078489304]
000000167572.jpg	Out:	teddy bear	0.058680315	[252.76628494262695, 8.761177211999893, 596.6441345214844, 423.2537657022476]
000000316015.jpg	Out:	tv	0.9813276	[126.72877311706543, 85.4386568069458, 326.2035548686981, 209.61358547210693]
000000316015.jpg	Out:	laptop	0.1487326	[0.11339038610458374, 260.7105255126953, 52.72870510816574, 326.11284255981445]
000000316015.jpg	Out:	remote	0.4085987	[64.0706717967987, 252.97484397888184, 105.28682172298431, 278.25965881347656]
000000316015.jpg	Out:	keyboard	0.9498694	[123.90785664319992, 229.02283668518066, 319.2940950393677, 311.6091728210449]
000000316015.jpg	Out:	cell phone	0.48613966	[57.10333585739136, 274.91302490234375, 114.88968133926392, 308.6597442626953]
000000019109.jpg	Out:	handbag	0.19096228	[47.48232841491699, 242.3036069869995, 63.73906135559082, 281.0965356826782]
000000019109.jpg	Out:	handbag	0.05830239	[359.11922454833984, 241.80436086654663, 370.03719329833984, 259.8558964729309]
000000416991.jpg	Out:	umbrella	0.6000661	[390.55503845214844, 81.44038450717926, 459.1022491455078, 111.82324236631393]
000000416991.jpg	Out:	umbrella	0.42852384	[336.7069625854492, 84.71655637025833, 394.0653610229492, 105.00332117080688]
000000416991.jpg	Out:	umbrella	0.27533054	[205.8654022216797, 96.84564989805222, 240.3009033203125, 110.75083422660828]
000000416991.jpg	Out:	umbrella	0.24609677	[232.88745880126953, 94.80796265602112, 270.3385925292969, 108.06927460432053]
000000416991.jpg	Out:	umbrella	0.2393242	[457.6219940185547, 76.80838221311569, 533.3244323730469, 155.13002336025238]
000000416991.jpg	Out:	umbrella	0.23624137	[135.3976821899414, 101.10865217447281, 159.8440170288086, 111.60414063930511]
000000416991.jpg	Out:	umbrella	0.19871165	[455.61954498291016, 78.05769641697407, 535.2543258666992, 97.60811331868172]
000000416991.jpg	Out:	umbrella	0.18937093	[261.31752014160156, 92.45751667022705, 301.1575698852539, 108.91458016633987]
000000416991.jpg	Out:	umbrella	0.17350522	[534.2023086547852, 72.41330707073212, 630.5350875854492, 98.59477704763412]
000000416991.jpg	Out:	umbrella	0.14168538	[295.7107734680176, 89.46996372938156, 347.50694274902344, 125.51850241422653]
000000416991.jpg	Out:	umbrella	0.12610994	[121.14571571350098, 100.95196884870529, 142.60445594787598, 112.13678550720215]
000000416991.jpg	Out:	umbrella	0.080231756	[154.34755325317383, 100.75160440802574, 179.0434455871582, 112.52589550614357]
000000416991.jpg	Out:	umbrella	0.077824414	[173.6087417602539, 98.67254021763802, 210.78685760498047, 112.70107099413872]
000000416991.jpg	Out:	chair	0.42112908	[402.9804992675781, 143.68017852306366, 455.8257293701172, 176.53708374500275]
000000416991.jpg	Out:	chair	0.21374664	[521.3304138183594, 147.04150649905205, 565.8661651611328, 186.01642495393753]
000000416991.jpg	Out:	chair	0.21210438	[469.00272369384766, 151.21442076563835, 496.57222747802734, 180.92078512907028]
000000416991.jpg	Out:	chair	0.16935281	[371.5719223022461, 142.7625515460968, 400.5070114135742, 170.70148289203644]
000000416991.jpg	Out:	chair	0.14484532	[551.717643737793, 148.28763899207115, 589.184455871582, 187.65520703792572]
000000416991.jpg	Out:	chair	0.07759546	[398.92696380615234, 147.5863585472107, 416.19510650634766, 174.94760102033615]
000000416991.jpg	Out:	chair	0.062208395	[301.01531982421875, 139.42441231012344, 326.1471939086914, 165.92056280374527]
000000416991.jpg	Out:	chair	0.059719827	[485.1781463623047, 149.48387402296066, 526.253662109375, 183.1621214747429]
000000079229.jpg	Out:	dog	0.8822705	[106.62614822387695, 291.54950881004333, 199.0797996520996, 342.26761293411255]
000000079229.jpg	Out:	handbag	0.5465941	[306.1667823791504, 199.9570443034172, 341.0240173339844, 233.5412539243698]
000000026465.jpg	Out:	laptop	0.9892669	[96.68104350566864, 6.929207593202591, 387.43728399276733, 290.9870892763138]
000000026465.jpg	Out:	keyboard	0.1913522	[145.80516517162323, 167.10028052330017, 369.57675218582153, 237.0588183403015]
000000026465.jpg	Out:	cell phone	0.97733235	[395.16323804855347, 196.66383415460587, 461.3814949989319, 259.9056288599968]
000000131273.jpg	Out:	dog	0.31361154	[127.5536298751831, 32.14508056640625, 486.2677574157715, 632.5827026367188]
000000291664.jpg	Out:	dog	0.9764703	[282.32395005226135, 165.37012100219727, 488.29380440711975, 496.93115234375]
000000291664.jpg	Out:	clock	0.087015554	[373.73390436172485, 281.6830635070801, 385.5359501838684, 293.2407569885254]
000000177539.jpg	Out:	dog	0.052783187	[283.1686782836914, 63.80069547891617, 481.04862213134766, 283.09099239110947]
000000177539.jpg	Out:	surfboard	0.32769504	[2.677001953125, 0.9165734648704529, 299.5803451538086, 395.8521292209625]
000000473406.jpg	Out:	bottle	0.9206588	[373.2099437713623, 219.55720901489258, 422.97926902770996, 366.1358642578125]
000000473406.jpg	Out:	bottle	0.5769419	[353.43727111816406, 229.5584487915039, 389.13740158081055, 338.8162612915039]
000000473406.jpg	Out:	bottle	0.1423843	[151.91390991210938, 118.02607536315918, 166.92320823669434, 148.3419895172119]
