000000229849.jpg	Out:	chair	0.16881777	[129.73934125900269, 135.1616096496582, 161.83725380897522, 152.1868896484375]
000000229849.jpg	Out:	chair	0.15686044	[150.09616482257843, 289.6992874145508, 189.63951563835144, 303.88519287109375]
000000229849.jpg	Out:	chair	0.15108801	[74.65870475769043, 195.97225189208984, 96.45166224241257, 211.6558837890625]
000000229849.jpg	Out:	chair	0.14535318	[170.9502790570259, 302.8277587890625, 209.34333819150925, 345.8110809326172]
000000229849.jpg	Out:	chair	0.11550288	[102.26314090192318, 286.3308906555176, 147.51272973418236, 308.89848709106445]
000000229849.jpg	Out:	chair	0.112369515	[250.16021531820297, 356.4723205566406, 292.3566992878914, 379.7758483886719]
000000509403.jpg	Out:	dog	0.97026986	[509.5585250854492, 212.60894134640694, 584.9356460571289, 343.2877494096756]
000000338219.jpg	Out:	umbrella	0.3165534	[119.93016242980957, 131.32580277323723, 173.39927673339844, 146.61458098888397]
000000338219.jpg	Out:	umbrella	0.12606806	[72.05159664154053, 141.03922215104103, 92.36468315124512, 152.263257086277]
000000338219.jpg	Out:	bottle	0.50933814	[540.7817459106445, 143.19182127714157, 562.453727722168, 183.85656076669693]
000000338219.jpg	Out:	chair	0.1592289	[56.211323738098145, 168.51421785354614, 73.40522289276123, 192.61622321605682]
000000462728.jpg	Out:	surfboard	0.62372726	[169.06824111938477, 213.28412306308746, 335.99700927734375, 269.8647505044937]
000000032861.jpg	Out:	bottle	0.49055555	[305.9904613494873, 290.02248764038086, 313.96255373954773, 314.34579849243164]
000000032861.jpg	Out:	chair	0.6874512	[119.92861568927765, 296.31553649902344, 157.80807745456696, 337.4153137207031]
000000032861.jpg	Out:	chair	0.23533736	[301.10974287986755, 282.8134536743164, 358.68413186073303, 408.9616012573242]
000000032861.jpg	Out:	chair	0.18368252	[355.19769036769867, 389.25880432128906, 425.43485963344574, 516.0612487792969]
000000032861.jpg	Out:	tv	0.1105883	[-0.7249835282564163, 230.19603729248047, 38.94456548988819, 259.033203125]
000000032861.jpg	Out:	laptop	0.38933533	[308.47723639011383, 283.79316329956055, 359.6815892457962, 330.1930236816406]
000000032861.jpg	Out:	cell phone	0.1426495	[57.20419880747795, 307.83355712890625, 81.94268068671227, 335.191650390625]
000000032861.jpg	Out:	book	0.58558345	[44.261546194553375, 440.1465606689453, 56.90003943443298, 493.49212646484375]
000000032861.jpg	Out:	book	0.5091025	[48.49358282983303, 505.37452697753906, 65.3769608438015, 558.7062835693359]
000000032861.jpg	Out:	book	0.29857904	[54.842464596033096, 436.4878845214844, 69.42520371079445, 487.94334411621094]
000000032861.jpg	Out:	book	0.20265728	[264.14486038684845, 276.2143898010254, 274.5557631254196, 293.99831771850586]
000000032861.jpg	Out:	book	0.18252411	[296.539385676384, 181.09371185302734, 311.86376202106476, 212.2661590576172]
000000032861.jpg	Out:	book	0.16861714	[315.3591159582138, 175.96525192260742, 330.098419547081, 210.0508689880371]
000000032861.jpg	Out:	book	0.16741581	[100.62479496002197, 421.6929244995117, 144.17846202850342, 464.1520309448242]
000000032861.jpg	Out:	book	0.13654566	[233.5336618423462, 283.26061248779297, 250.85244512557983, 300.4921340942383]
000000032861.jpg	Out:	book	0.12843639	[257.649796128273, 276.9402313232422, 267.19301784038544, 295.3948974609375]
000000032861.jpg	Out:	book	0.12225423	[66.15571421384811, 431.36985778808594, 86.495854139328, 483.72352600097656]
000000032861.jpg	Out:	book	0.11000261	[158.93397814035416, 445.5982208251953, 191.00227242708206, 484.22119140625]
000000032861.jpg	Out:	book	0.10619513	[254.2601981163025, 273.55438232421875, 261.67367577552795, 294.8746109008789]
000000371699.jpg	Out:	handbag	0.6396451	[426.3818836212158, 97.26900100708008, 454.7823429107666, 192.88414001464844]
000000371699.jpg	Out:	handbag	0.101044126	[458.4895992279053, 101.98097229003906, 479.83860969543457, 200.10299682617188]
000000356428.jpg	Out:	dog	0.6927995	[109.09362137317657, 110.75570303201675, 420.4442501068115, 251.00249308347702]
000000556158.jpg	Out:	skis	0.38257745	[177.48252868652344, 413.7144470214844, 261.7830562591553, 458.9141845703125]
000000231508.jpg	Out:	chair	0.10302407	[118.92138227820396, 228.91658544540405, 146.67177245020866, 252.41798162460327]
000000334719.jpg	Out:	dog	0.16262314	[616.053352355957, 177.4870927631855, 638.338508605957, 201.15749517083168]
000000334719.jpg	Out:	backpack	0.14046907	[81.11045837402344, 250.85895711183548, 107.24397659301758, 271.8787297606468]
000000334719.jpg	Out:	bottle	0.25882897	[84.20820236206055, 244.86973416805267, 92.85087585449219, 256.23123586177826]
000000334719.jpg	Out:	bottle	0.14315462	[91.30378723144531, 247.59802967309952, 103.08504104614258, 259.96645361185074]
000000334719.jpg	Out:	cell phone	0.22222404	[123.84970664978027, 160.7027003467083, 132.10673332214355, 168.5417712032795]
000000171190.jpg	Out:	bottle	0.95153177	[310.9203338623047, 247.1033763885498, 334.4757843017578, 344.4869327545166]
000000171190.jpg	Out:	bottle	0.9472397	[415.0096893310547, 231.8825340270996, 450.8196258544922, 363.21882247924805]
000000171190.jpg	Out:	bottle	0.8605172	[197.72052764892578, 209.75974559783936, 221.38999938964844, 290.1437759399414]
000000171190.jpg	Out:	bottle	0.84570277	[269.98687744140625, 203.02873134613037, 286.7854309082031, 265.51025390625]
000000171190.jpg	Out:	bottle	0.83388376	[172.41432189941406, 201.27714157104492, 190.36163330078125, 273.8382911682129]
000000171190.jpg	Out:	bottle	0.61260056	[357.06451416015625, 225.7238245010376, 379.7966003417969, 271.78759574890137]
000000171190.jpg	Out:	bottle	0.28432697	[211.66847229003906, 207.92487144470215, 220.20244598388672, 233.61273765563965]
000000171190.jpg	Out:	bottle	0.22218277	[337.3460006713867, 245.74908256530762, 358.16638946533203, 341.6701412200928]
000000171190.jpg	Out:	bottle	0.2102196	[33.42897415161133, 178.11229705810547, 620.6424713134766, 386.6615295410156]
000000171190.jpg	Out:	bottle	0.13899949	[248.01019668579102, 225.2903938293457, 261.47878646850586, 292.51996994018555]
000000171190.jpg	Out:	chair	0.4167945	[576.4754486083984, 228.6699628829956, 620.3592681884766, 259.0970706939697]
000000171190.jpg	Out:	chair	0.37341228	[177.61545181274414, 369.7071933746338, 343.5248565673828, 478.9825916290283]
000000171190.jpg	Out:	chair	0.10757723	[614.9979019165039, 298.1917190551758, 640.2463531494141, 469.52367782592773]
000000435205.jpg	Out:	cell phone	0.3599543	[390.7738924026489, 143.7713604569435, 498.69000911712646, 332.8006630539894]
000000435205.jpg	Out:	cell phone	0.1291969	[397.58947491645813, 143.74961659312248, 416.36738181114197, 160.57253935933113]
000000435205.jpg	Out:	teddy bear	0.9793267	[5.678914487361908, 94.84820276498795, 200.31601190567017, 309.148896753788]
000000276018.jpg	Out:	teddy bear	0.9213587	[47.12328600883484, 373.3251953125, 142.21090698242188, 539.3081665039062]
000000276018.jpg	Out:	teddy bear	0.29439303	[184.27399826049805, 325.97400665283203, 242.9890251159668, 382.12581634521484]
000000367195.jpg	Out:	dog	0.6458463	[129.0484368801117, 62.59223914146423, 301.4490604400635, 196.01284790039062]
000000321333.jpg	Out:	cell phone	0.11622671	[515.626106262207, 286.0071671009064, 595.175666809082, 353.71797358989716]
000000321333.jpg	Out:	teddy bear	0.6210298	[131.7594337463379, 198.35427114367485, 320.8052062988281, 368.88929760456085]
000000131131.jpg	Out:	tv	0.95519084	[24.743824005126953, 78.19270133972168, 574.1352081298828, 440.57215690612793]
000000060507.jpg	Out:	bottle	0.5669377	[132.09437370300293, 148.8674707710743, 152.80621528625488, 175.78504946827888]
000000060507.jpg	Out:	bottle	0.27073017	[106.06520652770996, 156.27620843052864, 118.19445610046387, 179.56243774294853]
000000060507.jpg	Out:	bottle	0.23405038	[631.3505172729492, 165.9277807176113, 640.0614929199219, 190.0371776521206]
000000060507.jpg	Out:	chair	0.98120064	[217.87202835083008, 237.68816834688187, 295.358943939209, 287.21209889650345]
000000060507.jpg	Out:	chair	0.93401134	[69.92231369018555, 263.4405664205551, 185.41332244873047, 320.29153633117676]
000000060507.jpg	Out:	chair	0.8600622	[473.65577697753906, 226.10266244411469, 570.7781219482422, 263.04561495780945]
000000060507.jpg	Out:	chair	0.76713276	[466.69857025146484, 280.3067601919174, 632.140007019043, 426.40108275413513]
000000060507.jpg	Out:	chair	0.7369704	[342.484130859375, 331.71789598464966, 505.32196044921875, 426.1456546783447]
000000060507.jpg	Out:	chair	0.7335638	[0.0036215782165527344, 256.88940638303757, 49.27751541137695, 341.82713145017624]
000000060507.jpg	Out:	chair	0.18162245	[479.9141311645508, 223.9026876091957, 568.1323623657227, 348.36890000104904]
000000480122.jpg	Out:	laptop	0.8779754	[-0.9461784362792969, 56.13639831542969, 597.5301361083984, 626.6164398193359]
000000310980.jpg	Out:	umbrella	0.756568	[4.47453498840332, 116.63506144285202, 208.6941146850586, 187.9540110230446]
000000310980.jpg	Out:	bottle	0.40084553	[228.5465431213379, 215.73970413208008, 236.53657913208008, 235.3166525363922]
000000310980.jpg	Out:	bottle	0.2931423	[249.0770149230957, 217.81140500307083, 259.85143661499023, 239.14092189073563]
000000310980.jpg	Out:	bottle	0.2572315	[238.4391212463379, 217.1012151837349, 248.1907081604004, 238.91069048643112]
000000310980.jpg	Out:	bottle	0.14914443	[209.53340530395508, 182.52507001161575, 218.3664894104004, 201.6206601858139]
000000289938.jpg	Out:	dog	0.17946367	[229.97198104858398, 97.52977734804153, 387.9639434814453, 230.65192079544067]
000000289938.jpg	Out:	laptop	0.5937277	[57.86264419555664, 43.65058672428131, 611.7071533203125, 406.53235280513763]
000000080413.jpg	Out:	umbrella	0.110894285	[1.4023208618164062, 2.806062698364258, 670.111083984375, 62.24665403366089]
000000080413.jpg	Out:	bottle	0.17961554	[480.64525604248047, 423.33263397216797, 503.9449691772461, 468.9799690246582]
000000080413.jpg	Out:	bottle	0.12298979	[256.28747940063477, 256.9333076477051, 268.32162857055664, 290.39079666137695]
000000080413.jpg	Out:	chair	0.43604895	[96.70343399047852, 231.8671989440918, 137.51131057739258, 295.69135665893555]
000000080413.jpg	Out:	chair	0.2886264	[285.2116012573242, 238.69109630584717, 309.8887252807617, 266.93641662597656]
000000080413.jpg	Out:	chair	0.20361875	[542.4039840698242, 330.0238037109375, 570.7182693481445, 403.7750244140625]
000000300276.jpg	Out:	surfboard	0.925526	[337.78541564941406, 287.4830579161644, 484.59068298339844, 315.644626557827]
000000300276.jpg	Out:	surfboard	0.3795373	[165.18604278564453, 221.26549702882767, 200.65502166748047, 263.7935569882393]
000000302030.jpg	Out:	bottle	0.104277216	[534.2951202392578, 36.78144310414791, 559.5642852783203, 94.06425696611404]
000000302030.jpg	Out:	tv	0.8626209	[437.54554748535156, 4.777065068483353, 535.6818389892578, 88.98302906751633]
000000302030.jpg	Out:	laptop	0.951795	[-0.09417533874511719, 130.67684257030487, 227.50659942626953, 355.846395611763]
000000302030.jpg	Out:	mouse	0.12058709	[558.9456939697266, 108.53767442703247, 582.7996063232422, 125.41236162185669]
000000302030.jpg	Out:	keyboard	0.97366977	[421.5317153930664, 92.4584389925003, 556.0815048217773, 127.20532709360123]
000000302030.jpg	Out:	keyboard	0.3975438	[95.51565170288086, 234.55305498838425, 167.2583770751953, 343.98409873247147]
000000302030.jpg	Out:	cell phone	0.45585495	[387.7495574951172, 99.18855917453766, 423.77166748046875, 117.53297263383865]
000000302030.jpg	Out:	cell phone	0.20077047	[335.12290954589844, 124.57490545511246, 380.82672119140625, 139.02069801092148]
000000302030.jpg	Out:	cell phone	0.11386577	[572.3018264770508, 87.62420363724232, 602.6372146606445, 112.06968224048615]
000000302030.jpg	Out:	book	0.71762055	[140.4499626159668, 156.4620916247368, 298.0749320983887, 239.6562801003456]
000000302030.jpg	Out:	book	0.47558296	[175.15804290771484, 122.71302750706673, 281.0824966430664, 150.0511557161808]
000000302030.jpg	Out:	book	0.43858838	[188.1374168395996, 91.32666310667992, 297.89865493774414, 117.87015268206596]
000000302030.jpg	Out:	book	0.42158842	[187.38502502441406, 16.262531280517578, 206.71741485595703, 67.10674688220024]
000000302030.jpg	Out:	book	0.3779195	[178.21462631225586, 17.649233043193817, 192.36822128295898, 66.81594714522362]
000000302030.jpg	Out:	book	0.36668292	[3.706817626953125, -0.9560549557209015, 263.7909126281738, 153.1936545073986]
000000302030.jpg	Out:	book	0.33974084	[156.27446174621582, 16.3380129635334, 171.7001724243164, 66.87618270516396]
000000302030.jpg	Out:	book	0.26025802	[111.38298988342285, 19.297847151756287, 162.5946044921875, 65.90093368291855]
000000302030.jpg	Out:	book	0.25330055	[149.91891860961914, 87.85611054301262, 177.93535232543945, 144.50978377461433]
000000302030.jpg	Out:	book	0.25131762	[164.96761322021484, 15.890146061778069, 182.04147338867188, 67.07959808409214]
000000302030.jpg	Out:	book	0.2407028	[57.594337463378906, -0.2958349697291851, 75.1527214050293, 38.29427042603493]
000000302030.jpg	Out:	book	0.2074872	[179.52842712402344, 112.02968925237656, 289.0815734863281, 126.45562440156937]
000000302030.jpg	Out:	book	0.201963	[47.072439193725586, 0.10109784454107285, 64.33768272399902, 38.65045730769634]
000000302030.jpg	Out:	book	0.1837873	[66.76755428314209, 52.52668680250645, 84.4593620300293, 98.85459953546524]
000000302030.jpg	Out:	book	0.18054825	[56.6770601272583, 62.60620903968811, 75.3734827041626, 100.9871951341629]
000000302030.jpg	Out:	book	0.16054101	[148.8371753692627, 0.010836449451744556, 161.59713745117188, 6.06790616363287]
000000302030.jpg	Out:	book	0.13802917	[85.47350883483887, 50.14887470006943, 105.1838207244873, 92.0869043469429]
000000302030.jpg	Out:	book	0.13229193	[159.43073272705078, 0.01483186986297369, 170.69957733154297, 5.624613098800182]
000000302030.jpg	Out:	book	0.12889452	[137.84334182739258, -0.13379275426268578, 152.1702003479004, 6.395241094753146]
000000302030.jpg	Out:	book	0.12432826	[44.0605354309082, 68.34416502714157, 63.15284729003906, 103.80172574520111]
000000302030.jpg	Out:	book	0.11336168	[16.412625312805176, -0.0957135558128357, 35.24210453033447, 39.49544559419155]
000000302030.jpg	Out:	book	0.10685176	[349.0769958496094, 63.72384615242481, 439.47242736816406, 87.19312886893749]
000000302030.jpg	Out:	book	0.10333713	[35.457444190979004, -0.6366205923259258, 53.15216541290283, 38.97977891564369]
000000302030.jpg	Out:	vase	0.33313978	[269.1215705871582, 68.99223224818707, 293.05822372436523, 94.60087770223618]
000000039769.jpg	Out:	chair	0.16435535	[12.890663146972656, 8.926362991333008, 638.6477279663086, 483.1747055053711]
000000039769.jpg	Out:	remote	0.98042667	[42.735252380371094, 71.55425548553467, 174.37555313110352, 117.78027534484863]
000000039769.jpg	Out:	remote	0.9204074	[332.3830795288086, 76.76781177520752, 366.26880645751953, 184.65990543365479]
000000266892.jpg	Out:	tennis racket	0.64618105	[286.56869888305664, 98.90871311724186, 317.6580619812012, 159.90813046693802]
000000266892.jpg	Out:	tennis racket	0.5024337	[225.97394943237305, 203.30701741576195, 250.1362419128418, 242.79594087600708]
000000266892.jpg	Out:	tennis racket	0.10363393	[289.01546478271484, 99.13022112846375, 315.9739685058594, 119.69564259052277]
000000522638.jpg	Out:	skateboard	0.79164237	[575.3907775878906, 300.2954189777374, 628.9879608154297, 318.499968290329]
000000522638.jpg	Out:	skateboard	0.4221612	[229.25655364990234, 255.55926752090454, 336.3016891479492, 288.4320607185364]
000000419408.jpg	Out:	tennis racket	0.20137273	[287.89024353027344, 81.77933831512928, 398.37989807128906, 110.4154611825943]
000000261732.jpg	Out:	dog	0.72543776	[275.1838684082031, 162.42442739009857, 343.99356842041016, 258.60145711898804]
000000261732.jpg	Out:	handbag	0.14004849	[348.21266174316406, 109.58047431707382, 376.3147735595703, 178.34219509363174]
000000261732.jpg	Out:	cell phone	0.5387075	[325.2701950073242, 87.22284892201424, 338.87699127197266, 96.4622012078762]
000000261732.jpg	Out:	cell phone	0.13295728	[366.72767639160156, 51.42930530011654, 384.62730407714844, 66.70220482349396]
000000176857.jpg	Out:	chair	0.49495038	[461.8666470050812, 240.77604711055756, 500.41478872299194, 378.5739094018936]
000000176857.jpg	Out:	remote	0.27103618	[257.04872608184814, 190.21278619766235, 266.3593888282776, 195.01416385173798]
000000280779.jpg	Out:	backpack	0.5095507	[344.73114013671875, 181.9846005141735, 401.058349609375, 240.5835259258747]
000000280779.jpg	Out:	backpack	0.23715326	[388.4366989135742, 183.89777952432632, 403.87805938720703, 233.0825234055519]
000000280779.jpg	Out:	skis	0.1923341	[290.95863342285156, 394.5987288951874, 446.30577087402344, 445.5929263830185]
000000248284.jpg	Out:	umbrella	0.46248406	[284.51205921173096, 77.8563117980957, 426.1835769414902, 183.95048141479492]
000000248284.jpg	Out:	handbag	0.34425068	[254.70386236906052, 230.58530807495117, 315.9751428961754, 319.2941474914551]
000000178469.jpg	Out:	tv	0.44965115	[505.6573486328125, 25.815200459212065, 539.9105834960938, 76.83812776207924]
000000178469.jpg	Out:	tv	0.1579604	[340.6401824951172, 2.097069337964058, 511.30043029785156, 128.32685148715973]
000000178469.jpg	Out:	laptop	0.98128754	[81.92031860351562, 75.16991722583771, 530.1374816894531, 416.6786798238754]
000000178469.jpg	Out:	book	0.56731224	[77.86345481872559, 29.75514703243971, 93.67730140686035, 59.424631744623184]
000000178469.jpg	Out:	book	0.52641594	[102.83663749694824, 28.852256760001183, 125.67875862121582, 56.96013639867306]
000000178469.jpg	Out:	book	0.5061247	[87.15146064758301, 30.33083052933216, 100.93056678771973, 58.82649075984955]
000000178469.jpg	Out:	book	0.29936054	[536.3955307006836, 295.0949921011925, 638.5721206665039, 417.9090663790703]
000000178469.jpg	Out:	book	0.23136449	[503.7148666381836, 198.14371040463448, 639.0844345092773, 304.0443662405014]
000000178469.jpg	Out:	book	0.1884015	[75.14070987701416, 29.65069219470024, 81.3995361328125, 59.77930670976639]
000000178469.jpg	Out:	book	0.12040054	[1.7063379287719727, 271.5869557261467, 108.47356796264648, 336.75257271528244]
000000178469.jpg	Out:	book	0.11276495	[120.34143447875977, 30.362650871276855, 128.1898307800293, 55.25324006378651]
000000515350.jpg	Out:	surfboard	0.7926665	[170.71697235107422, 195.59105852246284, 280.48046112060547, 227.16494393348694]
000000003661.jpg	Out:	chair	0.15250947	[0.5342912673950195, 283.5157928466797, 73.69797229766846, 376.7035675048828]
000000003661.jpg	Out:	remote	0.71625865	[457.96443939208984, 283.3226852416992, 552.6305770874023, 312.02991485595703]
000000003661.jpg	Out:	book	0.12730037	[76.07532024383545, 258.96480560302734, 130.55986404418945, 285.10022735595703]
000000003661.jpg	Out:	book	0.109085776	[71.2355089187622, 255.1808853149414, 142.1013069152832, 334.41675567626953]
000000356432.jpg	Out:	bottle	0.95823354	[391.9285202026367, 175.43080806732178, 438.34911346435547, 328.2928466796875]
000000356432.jpg	Out:	laptop	0.97690934	[8.167362213134766, 147.15730571746826, 321.49871826171875, 366.6745948791504]
000000356432.jpg	Out:	mouse	0.9801241	[249.97982025146484, 354.2555046081543, 313.5442352294922, 397.4789276123047]
000000356432.jpg	Out:	cell phone	0.14765505	[411.0751724243164, 404.96819496154785, 460.36205291748047, 415.9411106109619]
000000356432.jpg	Out:	cell phone	0.117519975	[478.40576171875, 388.7177734375, 535.3684234619141, 414.7809028625488]
000000356432.jpg	Out:	book	0.46466723	[445.1644515991211, 246.34276962280273, 626.9264602661133, 305.1385307312012]
000000356432.jpg	Out:	teddy bear	0.62384176	[315.90484619140625, 151.89945125579834, 400.3770446777344, 199.702956199646]
000000413247.jpg	Out:	book	0.11957681	[164.62730407714844, 301.6001304388046, 204.96135711669922, 377.73738849163055]
000000413247.jpg	Out:	teddy bear	0.81941307	[421.0131072998047, 240.37222337722778, 455.5254364013672, 302.4036977291107]
000000413247.jpg	Out:	teddy bear	0.7679631	[229.0863800048828, 197.03777450323105, 379.99698638916016, 422.74962401390076]
000000413247.jpg	Out:	teddy bear	0.38101944	[167.01101303100586, 232.9096384048462, 211.05085372924805, 290.5126690864563]
000000413247.jpg	Out:	teddy bear	0.19907345	[463.59352111816406, 242.01279866695404, 505.179443359375, 298.78151285648346]
000000413247.jpg	Out:	teddy bear	0.12548888	[394.9620819091797, 275.74888801574707, 420.07110595703125, 304.2062966823578]
000000413247.jpg	Out:	teddy bear	0.12279463	[468.7394714355469, 273.25952303409576, 520.4624176025391, 318.5113788843155]
000000309964.jpg	Out:	umbrella	0.4901086	[10.470733642578125, 0.6468545496463776, 577.9256057739258, 351.8956959247589]
000000506004.jpg	Out:	clock	0.87561446	[544.0731048583984, 305.51130932569504, 552.8563690185547, 314.3913090825081]
000000506004.jpg	Out:	clock	0.19747917	[536.8395233154297, 306.2477899193764, 540.4074859619141, 314.9644587635994]
000000471756.jpg	Out:	surfboard	0.5689074	[236.89725875854492, 279.8540345430374, 532.0112609863281, 316.88117957115173]
000000284991.jpg	Out:	bottle	0.113083646	[304.6407127380371, 118.77445316314697, 401.422119140625, 209.61512923240662]
000000442306.jpg	Out:	umbrella	0.954099	[88.79638671875, 84.34475898742676, 449.0434265136719, 358.9088821411133]
000000051610.jpg	Out:	laptop	0.78160334	[43.54114532470703, 218.08742308616638, 301.75952911376953, 396.8981728553772]
000000168974.jpg	Out:	chair	0.23101221	[1.183491200208664, 8.753892034292221, 117.02536046504974, 83.00025761127472]
000000168974.jpg	Out:	cell phone	0.74819285	[170.53670436143875, 291.8493151664734, 238.90402168035507, 325.87671279907227]
000000168974.jpg	Out:	cell phone	0.6201513	[108.70959609746933, 301.0284900665283, 236.4267110824585, 361.71215772628784]
000000346638.jpg	Out:	bottle	0.6447155	[455.90057373046875, 57.80921459197998, 565.2255249023438, 445.6696128845215]
000000346638.jpg	Out:	tv	0.38300642	[321.52462005615234, -4.1373395919799805, 593.2561874389648, 312.9938507080078]
000000346638.jpg	Out:	mouse	0.98413205	[82.1793270111084, 383.6876106262207, 274.34993743896484, 465.402774810791]
000000346638.jpg	Out:	keyboard	0.9784574	[132.77061462402344, 305.08360862731934, 467.04097747802734, 442.1835422515869]
000000346638.jpg	Out:	cell phone	0.1545274	[27.25043773651123, 339.2827320098877, 123.35273742675781, 357.3639965057373]
000000492362.jpg	Out:	umbrella	0.25496167	[245.47086024284363, 7.157983779907227, 427.56985199451447, 99.04427528381348]
000000492362.jpg	Out:	umbrella	0.17493486	[-2.6893374621868134, -0.1261138916015625, 290.15305948257446, 108.9393424987793]
000000492362.jpg	Out:	handbag	0.19423695	[396.7077980041504, 227.04151153564453, 427.00178158283234, 295.6963348388672]
000000492362.jpg	Out:	skateboard	0.97884333	[77.54684141278267, 508.2896423339844, 310.9249918460846, 599.6009063720703]
000000492362.jpg	Out:	bottle	0.1701943	[41.56314081698656, 180.4258918762207, 57.45213958621025, 214.7868537902832]
000000492362.jpg	Out:	bottle	0.10866838	[14.013819210231304, 177.50301361083984, 30.165645986795425, 217.2280502319336]
000000120584.jpg	Out:	cell phone	0.11660507	[-0.5455648899078369, 498.4535217285156, 108.7195873260498, 639.9176025390625]
000000120584.jpg	Out:	clock	0.98205966	[268.2765769958496, 200.61895370483398, 341.7935371398926, 275.0463676452637]
000000482917.jpg	Out:	chair	0.16566643	[2.5726426392793655, 45.77348381280899, 63.24099749326706, 177.53295600414276]
000000482917.jpg	Out:	tv	0.9524108	[243.33316087722778, -0.8585304021835327, 409.2724323272705, 66.2601850926876]
000000341196.jpg	Out:	surfboard	0.89549226	[179.0224838256836, 211.93692153692245, 236.38275146484375, 235.93359220027924]
000000157046.jpg	Out:	tv	0.19372888	[8.423775434494019, 14.21339437365532, 498.61010909080505, 335.4366570711136]
000000157046.jpg	Out:	remote	0.156106	[295.2049970626831, 155.01467138528824, 420.21864652633667, 279.74700182676315]
000000211825.jpg	Out:	chair	0.21612428	[587.9782485961914, 179.26892280578613, 625.598030090332, 256.2725257873535]
000000211825.jpg	Out:	book	0.4550877	[2.9090213775634766, 287.8904914855957, 50.71730136871338, 308.7419128417969]
000000211825.jpg	Out:	clock	0.2035505	[401.76624298095703, 242.58607864379883, 431.8649673461914, 255.41919708251953]
000000303653.jpg	Out:	chair	0.8884174	[589.8368453979492, 163.6156393289566, 618.2118606567383, 199.69001376628876]
000000306139.jpg	Out:	bottle	0.68555206	[557.3844909667969, 277.48308205604553, 577.5103759765625, 339.32899475097656]
000000306139.jpg	Out:	bottle	0.25103068	[263.69293212890625, 216.09477639198303, 278.93627166748047, 268.25715351104736]
000000306139.jpg	Out:	bottle	0.23454215	[594.3186569213867, 275.21335422992706, 625.9389114379883, 330.74768221378326]
000000306139.jpg	Out:	chair	0.7694515	[65.90745449066162, 315.44537115097046, 208.56882095336914, 425.84820914268494]
000000306139.jpg	Out:	chair	0.5505894	[576.4325714111328, 219.09166824817657, 631.3827514648438, 296.77044904232025]
000000306139.jpg	Out:	chair	0.15314963	[16.104336977005005, 177.62276405096054, 38.86886119842529, 217.50550711154938]
000000306139.jpg	Out:	laptop	0.87837493	[288.1206512451172, 246.67151856422424, 371.62445068359375, 327.64231753349304]
000000306139.jpg	Out:	laptop	0.8704113	[261.24956130981445, 186.82912838459015, 359.443359375, 253.16869032382965]
000000306139.jpg	Out:	laptop	0.43399286	[121.8515396118164, 203.31847035884857, 140.99098205566406, 253.3060587644577]
000000306139.jpg	Out:	laptop	0.27018008	[520.6726455688477, 283.4748344421387, 622.4782180786133, 399.1327135562897]
000000306139.jpg	Out:	laptop	0.21634229	[376.7721939086914, 237.67642486095428, 417.40245819091797, 280.9785121679306]
000000306139.jpg	Out:	laptop	0.21117505	[501.5325164794922, 298.8050762414932, 556.1939239501953, 351.9213134050369]
000000306139.jpg	Out:	keyboard	0.115158	[552.6829147338867, 344.5727620124817, 602.4658584594727, 394.73819303512573]
000000306139.jpg	Out:	book	0.25860602	[482.14611053466797, 260.2229025363922, 538.1302261352539, 320.86246132850647]
000000202001.jpg	Out:	chair	0.3591147	[122.83378094434738, 282.83385866880417, 167.88235306739807, 358.1637015938759]
000000202001.jpg	Out:	chair	0.11067404	[151.6222059726715, 285.28599977493286, 216.07813239097595, 388.78239595890045]
000000202001.jpg	Out:	cell phone	0.88966095	[44.69728469848633, 227.50906160473824, 84.10093188285828, 278.0064042210579]
000000026690.jpg	Out:	skateboard	0.2461366	[219.14665043354034, 242.45281219482422, 272.5634412765503, 297.97290802001953]
000000567825.jpg	Out:	bottle	0.18499303	[233.78041911125183, 2.9565048217773438, 422.6203603744507, 248.99551391601562]
000000210789.jpg	Out:	umbrella	0.5573148	[38.1408397257328, 82.26917386054993, 306.8352645635605, 193.42785477638245]
000000081738.jpg	Out:	tv	0.9038309	[536.9271087646484, 195.58659553527832, 600.7557678222656, 238.43750953674316]
000000560312.jpg	Out:	laptop	0.18212505	[15.343952178955078, 43.65716204047203, 630.5905151367188, 400.9169429540634]
000000560312.jpg	Out:	keyboard	0.91692114	[17.89104461669922, 256.0282349586487, 628.6211776733398, 424.4401127099991]
000000560011.jpg	Out:	chair	0.35037827	[156.28494465351105, 68.96338611841202, 193.67206239700317, 115.60209840536118]
000000560011.jpg	Out:	chair	0.30104753	[120.40753972530365, 68.93069297075272, 152.9542816877365, 84.25075560808182]
000000560011.jpg	Out:	chair	0.29408816	[236.0151023864746, 67.0141652226448, 269.04662895202637, 86.25180274248123]
000000560011.jpg	Out:	chair	0.28249177	[274.0822899341583, 66.24530255794525, 309.95939803123474, 95.78710794448853]
000000560011.jpg	Out:	chair	0.2642219	[289.7596833705902, 140.80467820167542, 317.09169602394104, 164.06002640724182]
000000560011.jpg	Out:	chair	0.15399264	[313.3521976470947, 67.4877017736435, 331.8462018966675, 96.96042537689209]
000000560011.jpg	Out:	chair	0.11120666	[199.8414797782898, 210.82863211631775, 218.25708103179932, 274.7899889945984]
000000560011.jpg	Out:	chair	0.107042454	[147.43743765354156, 123.18861484527588, 161.1279820203781, 153.73149514198303]
