000000013923.jpg	Out:	chair	0.13664314	[242.21134185791016, 377.5709260106087, 377.0646286010742, 427.1362656354904]
000000013923.jpg	Out:	tv	0.98286587	[338.20587158203125, 142.836494743824, 400.751953125, 210.44435638189316]
000000013923.jpg	Out:	book	0.61096907	[200.39255142211914, 241.05871945619583, 248.71522903442383, 257.2005725502968]
000000013923.jpg	Out:	book	0.3054798	[190.23248672485352, 240.37678045034409, 222.82804489135742, 249.40767472982407]
000000013923.jpg	Out:	clock	0.14121039	[531.3168334960938, 116.28556579351425, 559.3342590332031, 188.13868480920792]
000000013923.jpg	Out:	clock	0.12521213	[17.662904262542725, 85.30452752113342, 72.52429008483887, 179.28022229671478]
000000013923.jpg	Out:	vase	0.81258535	[437.0785903930664, 236.79674065113068, 450.9853744506836, 268.3073925971985]
000000013923.jpg	Out:	vase	0.7719339	[381.5017318725586, 333.297116458416, 402.07271575927734, 367.3515632748604]
000000013923.jpg	Out:	vase	0.15882884	[414.3096160888672, 76.84082558751106, 430.5503845214844, 108.1646785736084]
000000013923.jpg	Out:	vase	0.101751305	[428.8237762451172, 246.69562208652496, 436.5113830566406, 266.745707988739]
000000462904.jpg	Out:	umbrella	0.7552828	[469.0650939941406, 106.55373573303223, 549.1464233398438, 173.8088893890381]
000000462904.jpg	Out:	chair	0.6947917	[156.00112915039062, 179.1707468032837, 189.71832275390625, 188.76281261444092]
000000462904.jpg	Out:	chair	0.6864918	[458.4878158569336, 192.81612396240234, 525.7102584838867, 280.79066276550293]
000000462904.jpg	Out:	chair	0.646646	[295.883731842041, 174.23204898834229, 311.8365287780762, 187.45747089385986]
000000462904.jpg	Out:	chair	0.59106654	[370.43128967285156, 176.993408203125, 415.7470703125, 187.80864715576172]
000000462904.jpg	Out:	chair	0.59070843	[69.72850799560547, 180.32396793365479, 144.4967269897461, 288.0201244354248]
000000462904.jpg	Out:	chair	0.5576108	[409.4158172607422, 175.25012969970703, 440.0963592529297, 186.65362358093262]
000000462904.jpg	Out:	chair	0.541705	[522.1782302856445, 176.92630290985107, 571.9166946411133, 188.885235786438]
000000462904.jpg	Out:	chair	0.4915725	[524.6209716796875, 187.6424217224121, 601.1781311035156, 287.86359786987305]
000000462904.jpg	Out:	chair	0.46006817	[476.9805145263672, 177.09990978240967, 518.7290954589844, 187.05566883087158]
000000462904.jpg	Out:	chair	0.44684497	[259.07665252685547, 175.10477542877197, 295.6666946411133, 194.70933437347412]
000000462904.jpg	Out:	chair	0.42220548	[223.45006942749023, 175.11709213256836, 263.2710075378418, 203.5613250732422]
000000462904.jpg	Out:	chair	0.42135134	[339.9098587036133, 176.64708137512207, 364.5987319946289, 188.13471794128418]
000000462904.jpg	Out:	chair	0.32042062	[188.26387405395508, 175.04279136657715, 223.1441307067871, 187.26900100708008]
000000462904.jpg	Out:	chair	0.24431692	[281.49688720703125, 168.80849361419678, 295.6391906738281, 180.819411277771]
000000462904.jpg	Out:	chair	0.24423783	[364.5932388305664, 171.2400197982788, 384.33582305908203, 183.39687824249268]
000000462904.jpg	Out:	chair	0.23202367	[565.0944900512695, 175.5268907546997, 605.5195236206055, 189.0972661972046]
000000462904.jpg	Out:	chair	0.21561871	[145.69878578186035, 192.44709491729736, 180.31976699829102, 270.15984535217285]
000000462904.jpg	Out:	chair	0.20318705	[438.5915756225586, 172.60814666748047, 478.9918899536133, 184.0865993499756]
000000462904.jpg	Out:	chair	0.1803658	[87.68327713012695, 166.50426864624023, 116.76300048828125, 186.84637069702148]
000000462904.jpg	Out:	chair	0.16830787	[59.6966028213501, 170.27326583862305, 89.03173446655273, 286.6268062591553]
000000462904.jpg	Out:	chair	0.13028735	[615.1692962646484, 180.719575881958, 639.7284698486328, 283.80346298217773]
000000462904.jpg	Out:	chair	0.1114975	[621.8717956542969, 178.69198322296143, 640.3931427001953, 190.69563388824463]
000000462904.jpg	Out:	chair	0.10634597	[122.20017433166504, 164.8730993270874, 153.70938301086426, 188.52277278900146]
000000130826.jpg	Out:	handbag	0.9293874	[118.81979942321777, 0.9145188331604004, 151.45413398742676, 70.72535991668701]
000000130826.jpg	Out:	handbag	0.38642624	[57.489824295043945, -0.7075023651123047, 93.90707969665527, 69.11041259765625]
000000130826.jpg	Out:	chair	0.17070226	[267.6425361633301, 158.97903442382812, 483.4197998046875, 412.6189613342285]
000000130826.jpg	Out:	chair	0.1560268	[503.88084411621094, 339.5922660827637, 640.2273559570312, 479.2757034301758]
000000471789.jpg	Out:	dog	0.20319822	[489.95723724365234, 438.6046886444092, 505.15003204345703, 451.6779041290283]
000000471789.jpg	Out:	dog	0.15033197	[374.241943359375, 316.0304832458496, 395.19020080566406, 341.8370819091797]
000000471789.jpg	Out:	dog	0.14646515	[368.94378662109375, 273.0367183685303, 385.8226776123047, 302.05424308776855]
000000471789.jpg	Out:	backpack	0.2805595	[373.04615020751953, 318.6991024017334, 395.3458023071289, 344.1500759124756]
000000471789.jpg	Out:	handbag	0.120752536	[460.46485900878906, 405.8473491668701, 468.10997009277344, 422.1024227142334]
000000474167.jpg	Out:	bottle	0.96970034	[108.87565737962723, 9.955158233642578, 188.046806037426, 249.44623947143555]
000000201418.jpg	Out:	tv	0.14188883	[314.5882487297058, 107.14074969291687, 359.4135046005249, 169.8082610964775]
000000201418.jpg	Out:	tv	0.13051744	[210.35851538181305, 128.28244641423225, 221.98008000850677, 135.0068338215351]
000000077396.jpg	Out:	dog	0.23972508	[237.4075698852539, 208.02433490753174, 393.5044860839844, 354.49350357055664]
000000077396.jpg	Out:	dog	0.22766124	[97.83029556274414, 349.83017921447754, 260.6609535217285, 475.9130573272705]
000000077396.jpg	Out:	tv	0.9873011	[266.2619400024414, 41.337103843688965, 495.5044937133789, 184.21879291534424]
000000077396.jpg	Out:	tv	0.12302901	[146.6819953918457, 149.00314807891846, 234.41343307495117, 208.53943347930908]
000000077396.jpg	Out:	laptop	0.71821433	[139.61654663085938, 149.9866819381714, 235.6543731689453, 215.98573207855225]
000000077396.jpg	Out:	remote	0.33547726	[346.3230514526367, 37.09716081619263, 399.51969146728516, 46.3825249671936]
000000077396.jpg	Out:	remote	0.14686382	[242.6274871826172, 164.90811824798584, 266.39949798583984, 176.43377780914307]
000000077396.jpg	Out:	book	0.46644664	[563.1907272338867, 300.29491424560547, 640.1089477539062, 354.72192764282227]
000000077396.jpg	Out:	book	0.14321055	[462.6810836791992, 270.30778884887695, 509.4650650024414, 289.25153732299805]
000000507667.jpg	Out:	backpack	0.7503144	[359.05981063842773, 26.95994794368744, 377.48152017593384, 60.454800724983215]
000000439593.jpg	Out:	handbag	0.6420503	[28.974103927612305, 280.08092880249023, 48.405232429504395, 332.2481918334961]
000000439593.jpg	Out:	chair	0.15715069	[290.30914306640625, 200.80299854278564, 307.4091339111328, 231.63910388946533]
000000439593.jpg	Out:	chair	0.1386308	[265.2528381347656, 201.59085273742676, 290.92823028564453, 227.32681274414062]
000000142971.jpg	Out:	surfboard	0.38791114	[105.08333206176758, 272.9313635826111, 428.76976013183594, 318.80483090877533]
000000142971.jpg	Out:	surfboard	0.3526098	[73.63348007202148, 155.84276205301285, 424.92950439453125, 248.4165802001953]
000000142971.jpg	Out:	surfboard	0.14697656	[395.9848403930664, 229.10208439826965, 433.3652877807617, 273.51506102085114]
000000060052.jpg	Out:	cell phone	0.15436897	[285.82319259643555, 155.16807663440704, 332.86861419677734, 231.52974551916122]
000000075612.jpg	Out:	chair	0.89029646	[68.47971439361572, 271.83019638061523, 99.90556716918945, 341.4286994934082]
000000075612.jpg	Out:	chair	0.34834972	[1.9953465461730957, 268.7186908721924, 60.82034111022949, 339.18585777282715]
000000075612.jpg	Out:	chair	0.101053335	[45.42725086212158, 255.7122802734375, 68.63768100738525, 266.6341209411621]
000000075612.jpg	Out:	tv	0.18654291	[456.1177444458008, 286.4831256866455, 640.3931427001953, 480.44729232788086]
000000075612.jpg	Out:	remote	0.81278527	[439.7826385498047, 285.2542304992676, 447.9393005371094, 291.3489532470703]
000000075612.jpg	Out:	remote	0.73623663	[371.54781341552734, 296.4800548553467, 385.39440155029297, 307.89599418640137]
000000075612.jpg	Out:	remote	0.13356604	[202.3781394958496, 190.08025646209717, 229.09734725952148, 201.73766613006592]
000000413404.jpg	Out:	handbag	0.2641421	[572.5386047363281, 265.5285560488701, 598.7906646728516, 331.9626091122627]
000000413404.jpg	Out:	cell phone	0.26029477	[610.3403091430664, 247.37486326694489, 617.122688293457, 254.83837187290192]
000000403817.jpg	Out:	tv	0.11483202	[339.2177224159241, 121.73363193869591, 501.22642517089844, 338.94042670726776]
000000403817.jpg	Out:	laptop	0.900725	[334.85209941864014, 124.21590462327003, 500.1373291015625, 369.2484050989151]
000000507473.jpg	Out:	bottle	0.31461272	[2.77585506439209, 456.68140411376953, 43.57776641845703, 480.4181098937988]
000000507473.jpg	Out:	bottle	0.3008973	[624.1638565063477, 428.6591148376465, 640.1594543457031, 480.1443099975586]
000000507473.jpg	Out:	cell phone	0.93448955	[158.7938690185547, 125.95969676971436, 237.29511260986328, 176.7211389541626]
000000507473.jpg	Out:	cell phone	0.6037903	[292.4930191040039, 147.5632667541504, 353.0966567993164, 202.48065948486328]
000000257169.jpg	Out:	remote	0.5915085	[161.06991291046143, 264.7805404663086, 274.2795181274414, 485.4842758178711]
000000257169.jpg	Out:	cell phone	0.5819371	[167.9381275177002, 263.23585510253906, 265.2733325958252, 481.9386291503906]
000000305609.jpg	Out:	bottle	0.7939639	[207.86689746379852, 264.73640298843384, 263.03384506702423, 361.9770884513855]
000000127530.jpg	Out:	tennis racket	0.34600633	[301.67078018188477, 108.29147815704346, 397.3017120361328, 200.41069269180298]
000000380711.jpg	Out:	surfboard	0.13891838	[274.80332136154175, 293.46267914772034, 342.6181182861328, 452.7114408016205]
000000013201.jpg	Out:	skateboard	0.9921968	[107.79286223649979, 427.45643615722656, 177.00755888223648, 523.7451171875]
000000431876.jpg	Out:	backpack	0.48623878	[388.22321742773056, 396.7890930175781, 417.2283783555031, 446.0163879394531]
000000562561.jpg	Out:	dog	0.9047996	[86.54059410095215, 198.85891914367676, 255.44658660888672, 412.1286106109619]
000000161609.jpg	Out:	backpack	0.11843425	[124.6231460571289, 207.8298854827881, 159.93244171142578, 277.30610847473145]
000000161609.jpg	Out:	handbag	0.4955071	[188.9861297607422, 241.6622543334961, 206.98558807373047, 290.8381462097168]
000000161609.jpg	Out:	handbag	0.15955228	[138.07921409606934, 275.2903175354004, 158.6238193511963, 318.83623123168945]
000000205105.jpg	Out:	tennis racket	0.95967716	[147.48494148254395, 107.01156914234161, 198.69659423828125, 193.2627524137497]
000000205105.jpg	Out:	chair	0.6520987	[315.06202697753906, 250.87632870674133, 356.8865203857422, 316.03812623023987]
000000523100.jpg	Out:	bottle	0.8896059	[152.50207901000977, 85.2365779876709, 188.7271499633789, 177.5350570678711]
000000523100.jpg	Out:	bottle	0.23789987	[189.28619384765625, 62.260751724243164, 222.69956588745117, 166.11778259277344]
000000190140.jpg	Out:	dog	0.911708	[359.4205093383789, 157.41138339042664, 431.2899398803711, 305.3824231624603]
000000190140.jpg	Out:	backpack	0.16991888	[249.6159553527832, 245.6688370704651, 302.8962516784668, 281.7319073677063]
000000476787.jpg	Out:	bottle	0.87233454	[478.5940170288086, 183.95012855529785, 545.6839370727539, 288.62866401672363]
000000476787.jpg	Out:	bottle	0.70343703	[578.2016372680664, 128.01206588745117, 639.153938293457, 282.8436470031738]
000000476787.jpg	Out:	bottle	0.15666886	[280.6448745727539, 6.808977127075195, 366.7319869995117, 216.93406105041504]
000000507797.jpg	Out:	handbag	0.8793269	[56.121368408203125, 297.99379110336304, 100.53192138671875, 348.61432015895844]
000000507797.jpg	Out:	handbag	0.8265858	[550.0566101074219, 222.13889211416245, 576.1167144775391, 261.3886073231697]
000000507797.jpg	Out:	handbag	0.62144727	[139.68504905700684, 263.0898520350456, 176.83866500854492, 318.88869255781174]
000000507797.jpg	Out:	handbag	0.11267754	[76.6124963760376, 132.85268917679787, 92.85276412963867, 191.29276797175407]
000000542127.jpg	Out:	skis	0.7378256	[195.87764739990234, 64.05022546648979, 253.95374298095703, 111.55023264884949]
000000542127.jpg	Out:	skis	0.26649365	[313.21678161621094, 115.5016701221466, 356.41075134277344, 187.79433846473694]
000000160012.jpg	Out:	bottle	0.9041093	[-0.22906780242919922, 17.852838039398193, 108.91119003295898, 401.47966784238815]
000000160012.jpg	Out:	chair	0.18976621	[114.00650024414062, 85.3425051420927, 149.5663833618164, 191.67697417736053]
000000246883.jpg	Out:	surfboard	0.99686426	[331.536865234375, 263.2789421081543, 478.70216369628906, 301.9318199157715]
000000246883.jpg	Out:	surfboard	0.6687849	[289.0925598144531, 261.4025688171387, 322.17063903808594, 311.2177848815918]
000000074200.jpg	Out:	surfboard	0.83421326	[45.74383735656738, 103.12835454940796, 142.60729789733887, 331.36247634887695]
000000074200.jpg	Out:	surfboard	0.6140954	[255.6179428100586, 9.350223541259766, 416.0270309448242, 310.9939956665039]
000000074200.jpg	Out:	vase	0.46996298	[441.89613342285156, -2.1790695190429688, 638.9122772216797, 443.95477294921875]
000000132544.jpg	Out:	backpack	0.12266325	[149.56862449645996, 206.32172280550003, 200.50260543823242, 248.89921098947525]
000000388258.jpg	Out:	skis	0.13263826	[504.7574996948242, 94.03505378961563, 563.2196426391602, 117.87844783067703]
000000377882.jpg	Out:	umbrella	0.6832897	[245.2385711669922, 204.29546356201172, 374.08016204833984, 263.7857151031494]
000000377882.jpg	Out:	umbrella	0.6170881	[333.62300872802734, 232.5188112258911, 415.0815963745117, 292.3089122772217]
000000377882.jpg	Out:	umbrella	0.47776872	[52.50385284423828, 187.1096134185791, 275.37879943847656, 251.4491844177246]
000000377882.jpg	Out:	chair	0.10617621	[253.15509796142578, 318.61979484558105, 281.52793884277344, 362.3921871185303]
000000319369.jpg	Out:	bottle	0.23424856	[589.0479278564453, 185.98003005981445, 600.7133483886719, 198.5972442626953]
000000319369.jpg	Out:	chair	0.25675553	[540.8585357666016, 259.93200874328613, 639.6437835693359, 434.2624797821045]
000000319369.jpg	Out:	remote	0.13701375	[321.59412384033203, 168.388352394104, 332.23072052001953, 174.10120010375977]
000000319369.jpg	Out:	book	0.31311977	[201.42906188964844, 209.0322003364563, 246.78874969482422, 214.45027112960815]
000000319369.jpg	Out:	book	0.23037168	[200.66823959350586, 204.34718370437622, 244.70510482788086, 209.59605646133423]
000000319369.jpg	Out:	book	0.11486166	[197.80590057373047, 215.25095558166504, 253.13098907470703, 222.49971771240234]
000000031620.jpg	Out:	umbrella	0.86660236	[161.46042823791504, 76.61599159240723, 427.8604030609131, 304.4334411621094]
000000121417.jpg	Out:	umbrella	0.984469	[37.304556369781494, 78.60795974731445, 216.59897804260254, 288.6366081237793]
000000121417.jpg	Out:	chair	0.29884452	[260.54758071899414, 575.1963806152344, 481.49024963378906, 638.7606048583984]
000000121417.jpg	Out:	chair	0.1537879	[304.4010829925537, 363.3074951171875, 374.98658180236816, 511.60865783691406]
000000108503.jpg	Out:	surfboard	0.7147475	[315.80698013305664, 336.301806807518, 356.0455322265625, 368.34438848495483]
000000108503.jpg	Out:	surfboard	0.5814193	[363.49849700927734, 349.47882610559464, 404.6230697631836, 376.5835219025612]
000000430286.jpg	Out:	remote	0.97596174	[393.6225128173828, 20.204032003879547, 498.2788848876953, 172.99998253583908]
000000430286.jpg	Out:	remote	0.9521141	[303.11588287353516, 35.63735078275204, 384.52831268310547, 158.66810071468353]
000000430286.jpg	Out:	remote	0.81881297	[156.75111770629883, 15.97649210691452, 259.8356056213379, 156.08360639214516]
000000013729.jpg	Out:	backpack	0.3831081	[-0.030350685119628906, 401.04394912719727, 90.69725036621094, 480.06397247314453]
000000013729.jpg	Out:	bottle	0.8361954	[541.0908508300781, 245.3767204284668, 553.1007385253906, 286.8376922607422]
000000013729.jpg	Out:	bottle	0.8308146	[517.9950332641602, 244.27923202514648, 530.450553894043, 283.41161727905273]
000000013729.jpg	Out:	remote	0.8307015	[372.23793029785156, 140.45462608337402, 397.91229248046875, 166.8501377105713]
000000013729.jpg	Out:	remote	0.3570954	[226.4577865600586, 264.00486946105957, 266.7737579345703, 283.20691108703613]
000000013729.jpg	Out:	remote	0.33557653	[252.4202537536621, 261.3027763366699, 271.28503799438477, 273.2615661621094]
000000013729.jpg	Out:	remote	0.17241704	[394.00596618652344, 253.94153594970703, 402.1144104003906, 266.99026107788086]
000000013729.jpg	Out:	remote	0.12617265	[225.29817581176758, 268.08640480041504, 236.5571403503418, 283.01894187927246]
000000524850.jpg	Out:	backpack	0.7228565	[402.7770161628723, 171.04906976222992, 415.06683826446533, 192.54875028133392]
000000524850.jpg	Out:	backpack	0.35643044	[373.04210662841797, 177.70297765731812, 380.00017404556274, 195.34527397155762]
000000524850.jpg	Out:	backpack	0.32319722	[213.91986310482025, 117.00521984696388, 220.2388495206833, 127.70077547430992]
000000524850.jpg	Out:	backpack	0.27074912	[432.0044219493866, 164.45323026180267, 437.984436750412, 180.28658390045166]
000000524850.jpg	Out:	backpack	0.25407234	[456.94491267204285, 229.13756209611893, 478.76134514808655, 263.93669229745865]
000000524850.jpg	Out:	backpack	0.17736831	[179.54926192760468, 107.20669162273407, 184.95793640613556, 114.22258579730988]
000000524850.jpg	Out:	handbag	0.71114844	[481.9692075252533, 181.88220983743668, 498.78087639808655, 210.10649186372757]
000000524850.jpg	Out:	handbag	0.45632043	[268.483966588974, 162.38830369710922, 274.5930850505829, 171.18134933710098]
000000524850.jpg	Out:	handbag	0.39659983	[344.46993470191956, 196.38322275877, 356.63267970085144, 216.6134985089302]
000000524850.jpg	Out:	handbag	0.21418162	[313.0299150943756, 170.5034664273262, 320.00401616096497, 184.94070678949356]
000000524850.jpg	Out:	handbag	0.16302048	[373.1130063533783, 166.52243494987488, 378.68693470954895, 178.06530618667603]
000000524850.jpg	Out:	handbag	0.15486181	[406.3241481781006, 139.59403452277184, 415.8865809440613, 154.42138269543648]
000000524850.jpg	Out:	handbag	0.13263823	[320.74254751205444, 171.26885122060776, 329.98740673065186, 181.98807913064957]
000000524850.jpg	Out:	handbag	0.12901098	[367.9238557815552, 130.87597012519836, 376.6530752182007, 145.5648211836815]
000000326248.jpg	Out:	backpack	0.15016311	[350.5234909057617, 301.236897110939, 403.77819061279297, 347.81582033634186]
000000326248.jpg	Out:	backpack	0.11272415	[266.1831855773926, 308.4778605699539, 285.14482498168945, 341.4988366365433]
000000326248.jpg	Out:	chair	0.1452566	[461.88865661621094, 255.6040961742401, 531.7371368408203, 348.71353447437286]
000000489339.jpg	Out:	surfboard	0.6232312	[5.133694767951965, 217.3813247680664, 434.4205584526062, 623.8504409790039]
000000548246.jpg	Out:	tennis racket	0.4397306	[22.41419792175293, 335.379691362381, 195.13702392578125, 365.81742882728577]
000000264441.jpg	Out:	chair	0.40239307	[4.896741360425949, -10.591208934783936, 372.2826987504959, 467.421293258667]
000000264441.jpg	Out:	book	0.101275004	[0.07879268378019333, -0.9248964488506317, 61.28299981355667, 69.56185400485992]
