000000387887.jpg	Out:	bottle	0.83679384	[362.1480178833008, 297.00056076049805, 394.8587417602539, 373.7707328796387]
000000387887.jpg	Out:	bottle	0.8191143	[521.1481475830078, 289.0734386444092, 550.3765869140625, 366.34623527526855]
000000387887.jpg	Out:	bottle	0.8183452	[537.2629547119141, 279.1874599456787, 563.4407806396484, 364.1557216644287]
000000387887.jpg	Out:	bottle	0.79495203	[495.1386260986328, 278.9968013763428, 524.8530578613281, 365.55493354797363]
000000387887.jpg	Out:	bottle	0.55657685	[76.37994766235352, 259.7050380706787, 132.4922752380371, 352.505578994751]
000000387887.jpg	Out:	bottle	0.53993344	[467.1895980834961, 292.5306701660156, 495.9232711791992, 363.2025718688965]
000000387887.jpg	Out:	bottle	0.3957002	[267.2319984436035, 328.3557987213135, 294.8966407775879, 374.04295921325684]
000000387887.jpg	Out:	chair	0.13548481	[276.7344284057617, 400.20978927612305, 457.1279525756836, 479.75297927856445]
000000387887.jpg	Out:	clock	0.9458171	[404.5362854003906, 202.0539665222168, 472.00286865234375, 270.45061111450195]
000000387887.jpg	Out:	vase	0.8627358	[347.1729278564453, 255.47524452209473, 389.4844055175781, 357.9221248626709]
000000387887.jpg	Out:	vase	0.72933394	[493.6534881591797, 253.11896324157715, 528.9544677734375, 364.15188789367676]
000000251716.jpg	Out:	dog	0.94885737	[109.60393905639648, 19.484295427799225, 492.6024627685547, 449.1503975391388]
000000213535.jpg	Out:	clock	0.91732603	[88.7934957742691, 329.1628646850586, 104.29074865579605, 360.8961868286133]
000000213535.jpg	Out:	clock	0.88232297	[153.40635219216347, 322.94097900390625, 181.1621582210064, 349.05006408691406]
000000193579.jpg	Out:	handbag	0.2729972	[226.76189422607422, 402.44619369506836, 236.82357788085938, 417.5351142883301]
000000193579.jpg	Out:	tv	0.10654948	[265.20198822021484, 434.4477939605713, 354.7093200683594, 480.7925033569336]
000000483569.jpg	Out:	backpack	0.40834028	[403.85643005371094, 261.18580198287964, 410.36956787109375, 267.81940269470215]
000000483569.jpg	Out:	backpack	0.2315184	[263.70691299438477, 257.59566128253937, 270.3640556335449, 267.39625203609467]
000000483569.jpg	Out:	backpack	0.21194859	[465.59215545654297, 260.55395793914795, 479.95983123779297, 279.6021616458893]
000000483569.jpg	Out:	backpack	0.10794609	[273.2019805908203, 258.92757654190063, 279.9603271484375, 268.584552526474]
000000144971.jpg	Out:	remote	0.8876609	[480.38475036621094, 36.974720388650894, 531.5038299560547, 99.90160310268402]
000000144971.jpg	Out:	remote	0.52374554	[259.78126525878906, 48.94755282998085, 295.61100006103516, 75.16554629802704]
000000345476.jpg	Out:	vase	0.45616132	[176.1345960199833, 376.7394256591797, 396.3272010087967, 603.9745330810547]
000000433059.jpg	Out:	skis	0.41455916	[147.6324200630188, 292.4754247069359, 447.6274847984314, 374.93788450956345]
000000377155.jpg	Out:	umbrella	0.21389772	[4.247335195541382, 45.571136474609375, 421.628342628479, 236.7980194091797]
000000377155.jpg	Out:	handbag	0.13461897	[211.6185201406479, 254.42255020141602, 238.71830534934998, 368.7853240966797]
000000229035.jpg	Out:	chair	0.670918	[394.1844940185547, 370.2447009086609, 610.5708312988281, 460.53876638412476]
000000229035.jpg	Out:	tv	0.9747765	[-3.8591861724853516, 2.079891860485077, 315.2937698364258, 152.6840353012085]
000000229035.jpg	Out:	laptop	0.97402054	[264.7526741027832, 242.84421801567078, 418.1652069091797, 355.5977404117584]
000000229035.jpg	Out:	mouse	0.88993204	[284.60147857666016, 343.44366431236267, 308.2802963256836, 358.77561211586]
000000229035.jpg	Out:	remote	0.72435164	[108.40367317199707, 258.9004158973694, 149.44071769714355, 280.4825472831726]
000000229035.jpg	Out:	keyboard	0.2027146	[283.3366394042969, 307.03246116638184, 382.40501403808594, 345.8496880531311]
000000229035.jpg	Out:	cell phone	0.7849606	[189.23791885375977, 373.7540304660797, 238.67639541625977, 398.12305092811584]
000000229035.jpg	Out:	cell phone	0.5047222	[476.0935974121094, 292.03805804252625, 505.9290313720703, 306.8212592601776]
000000229035.jpg	Out:	cell phone	0.34605956	[449.46533203125, 294.44090127944946, 483.9268493652344, 311.96048736572266]
000000229035.jpg	Out:	book	0.4961807	[226.84503555297852, 338.0840766429901, 368.5220718383789, 388.7920010089874]
000000165547.jpg	Out:	bottle	0.9891663	[448.9808976650238, 214.88392066955566, 462.1088206768036, 261.0757598876953]
000000165547.jpg	Out:	bottle	0.9795193	[468.00389885902405, 198.6298131942749, 487.54242062568665, 265.0500078201294]
000000165547.jpg	Out:	chair	0.6790813	[-1.1814571917057037, 218.7760238647461, 120.51431834697723, 258.48147773742676]
000000165547.jpg	Out:	chair	0.6584651	[214.6415263414383, 302.7888135910034, 332.1027457714081, 368.88036346435547]
000000165547.jpg	Out:	chair	0.46259797	[-0.07646344602108002, 267.5308446884155, 21.308379247784615, 367.9376401901245]
000000165547.jpg	Out:	chair	0.4269971	[12.13296502828598, 280.8558397293091, 137.74985074996948, 368.5363426208496]
000000165547.jpg	Out:	book	0.67496127	[135.18314063549042, 273.44493675231934, 237.57727444171906, 299.6871643066406]
000000165547.jpg	Out:	vase	0.8015926	[122.66315519809723, 239.13138008117676, 144.5239633321762, 270.6447334289551]
000000019624.jpg	Out:	umbrella	0.59305894	[100.85695266723633, 296.6810989379883, 145.6810188293457, 310.67853927612305]
000000019624.jpg	Out:	umbrella	0.4191412	[598.2502746582031, 270.6382656097412, 616.7001342773438, 279.63440895080566]
000000019624.jpg	Out:	cell phone	0.1244079	[420.74344635009766, 345.2706527709961, 429.7786331176758, 354.3855857849121]
000000151979.jpg	Out:	tennis racket	0.93917525	[167.6516342163086, 260.28087615966797, 220.2869415283203, 407.03269958496094]
000000365782.jpg	Out:	chair	0.9569523	[307.02135944366455, 409.7237014770508, 387.9002916812897, 483.4743881225586]
000000365782.jpg	Out:	chair	0.6603024	[0.1436004862189293, 399.6985626220703, 23.161018945276737, 528.8096618652344]
000000365782.jpg	Out:	chair	0.42260194	[6.1774187833070755, 358.4783935546875, 64.8813870549202, 387.0159149169922]
000000365782.jpg	Out:	chair	0.19099566	[7.836144290864468, 348.9928436279297, 53.37253975868225, 363.31756591796875]
000000365782.jpg	Out:	chair	0.15044047	[47.51128104329109, 350.4496765136719, 63.70413824915886, 361.53533935546875]
000000365782.jpg	Out:	tv	0.18564354	[309.39745259284973, 32.590627670288086, 426.5195116996765, 225.64613342285156]
000000050981.jpg	Out:	bottle	0.9711675	[182.0138282775879, 426.1183547973633, 239.47599363327026, 628.4869003295898]
000000050981.jpg	Out:	chair	0.5109776	[-2.0347795486450195, 396.43287658691406, 171.15688157081604, 497.8431701660156]
000000050981.jpg	Out:	chair	0.105621986	[357.5381164550781, 454.7584915161133, 424.4086036682129, 558.5994338989258]
000000460073.jpg	Out:	cell phone	0.6860979	[243.20838928222656, 309.4271133542061, 350.26500701904297, 405.47575610876083]
000000127669.jpg	Out:	surfboard	0.69874823	[423.72825622558594, 80.0291531085968, 489.0118408203125, 157.54437112808228]
000000259595.jpg	Out:	bottle	0.47546035	[100.88502883911133, 101.19423866271973, 113.38287353515625, 144.3394374847412]
000000259595.jpg	Out:	bottle	0.27104294	[127.18073844909668, 99.0137529373169, 147.1573543548584, 145.7807207107544]
000000259595.jpg	Out:	bottle	0.25254694	[442.29808807373047, 75.98977088928223, 463.61019134521484, 175.54962158203125]
000000259595.jpg	Out:	bottle	0.20976487	[446.1076354980469, 65.56468963623047, 463.76182556152344, 109.13294792175293]
000000259595.jpg	Out:	bottle	0.19405553	[428.9162063598633, 65.53853273391724, 447.0884323120117, 161.70023918151855]
000000218223.jpg	Out:	backpack	0.93075764	[367.93285369873047, 150.2911081314087, 479.4320297241211, 269.8373667001724]
000000218223.jpg	Out:	backpack	0.8159456	[207.61810302734375, 102.46229666471481, 237.9100799560547, 135.1867852807045]
000000218223.jpg	Out:	cell phone	0.17697468	[303.62743377685547, 210.02358853816986, 321.27429962158203, 218.00669258832932]
000000218223.jpg	Out:	cell phone	0.13865194	[299.42190170288086, 215.72627764940262, 314.7299385070801, 221.49444371461868]
000000576973.jpg	Out:	remote	0.83380395	[348.66100311279297, 284.51929092407227, 365.2284622192383, 297.0999526977539]
000000293599.jpg	Out:	skis	0.15928124	[138.56495901942253, 412.8433609008789, 368.7950271368027, 502.40062713623047]
000000260978.jpg	Out:	dog	0.4037603	[125.27902603149414, 145.29221284389496, 418.428955078125, 357.91022193431854]
000000260978.jpg	Out:	remote	0.96935254	[425.2383041381836, 254.36879789829254, 476.95079803466797, 287.91955411434174]
000000499617.jpg	Out:	backpack	0.10062334	[249.05809938907623, 291.87782287597656, 279.46650826931, 373.9624786376953]
000000499617.jpg	Out:	skis	0.95033985	[83.55098515748978, 523.9882278442383, 291.3914532661438, 639.1170883178711]
000000153150.jpg	Out:	dog	0.9002117	[45.339982748031616, 30.88857650756836, 361.6142463684082, 616.9351959228516]
000000350748.jpg	Out:	handbag	0.92518294	[184.92581516504288, 248.51865768432617, 202.09478557109833, 296.2939643859863]
000000350748.jpg	Out:	surfboard	0.989682	[98.93389457464218, 143.27560424804688, 304.3891475200653, 279.29080963134766]
000000550277.jpg	Out:	handbag	0.7497318	[145.60987055301666, 121.09856700897217, 209.7620815038681, 206.85022711753845]
000000550277.jpg	Out:	handbag	0.13420984	[78.22282612323761, 226.84460854530334, 178.04758250713348, 364.26116728782654]
000000549063.jpg	Out:	surfboard	0.20359434	[204.68650817871094, 320.5514430999756, 456.600341796875, 345.32652854919434]
000000222324.jpg	Out:	umbrella	0.6163409	[8.19110307097435, 56.77319526672363, 470.6745125055313, 244.21825408935547]
000000222324.jpg	Out:	umbrella	0.20161538	[25.005519211292267, 184.03831481933594, 220.1219932436943, 256.7783737182617]
000000465670.jpg	Out:	remote	0.90559274	[237.25942611694336, 257.9850196838379, 280.73293685913086, 306.33047103881836]
000000418717.jpg	Out:	teddy bear	0.96989137	[254.64916229248047, 164.8517463207245, 363.13915252685547, 302.59863352775574]
000000494552.jpg	Out:	umbrella	0.6824935	[379.6350860595703, 29.422656297683716, 521.8125915527344, 110.51927089691162]
000000494552.jpg	Out:	umbrella	0.27241144	[498.03539276123047, 38.788275718688965, 588.1145858764648, 73.54936122894287]
000000494552.jpg	Out:	chair	0.9417519	[148.54485511779785, 131.2009620666504, 194.96587753295898, 192.3589038848877]
000000494552.jpg	Out:	chair	0.9375339	[195.6842041015625, 128.92810821533203, 234.35821533203125, 187.22196578979492]
000000494552.jpg	Out:	chair	0.9326293	[255.02408981323242, 247.7977180480957, 616.8025970458984, 479.0701103210449]
000000494552.jpg	Out:	chair	0.91220987	[389.85145568847656, 122.4871015548706, 434.36317443847656, 173.09210300445557]
000000494552.jpg	Out:	chair	0.8181226	[284.15428161621094, 126.69050216674805, 323.90132904052734, 181.1565399169922]
000000494552.jpg	Out:	chair	0.81570685	[321.2733459472656, 125.27370929718018, 364.62432861328125, 177.81104564666748]
000000494552.jpg	Out:	chair	0.7935261	[453.7752151489258, 123.11200618743896, 498.5745620727539, 168.6535120010376]
000000494552.jpg	Out:	chair	0.768705	[-4.326810836791992, 225.99841117858887, 239.11109924316406, 331.5440082550049]
000000494552.jpg	Out:	chair	0.738249	[242.38128662109375, 128.40921878814697, 284.7286605834961, 183.58962535858154]
000000494552.jpg	Out:	chair	0.6901051	[127.20426559448242, 124.79355812072754, 159.4333839416504, 185.408935546875]
000000494552.jpg	Out:	chair	0.6788513	[122.38777160644531, 105.38188934326172, 579.9941253662109, 176.15283966064453]
000000494552.jpg	Out:	chair	0.42646703	[590.4201889038086, 118.8724136352539, 603.2522964477539, 139.24673080444336]
000000494552.jpg	Out:	chair	0.37495816	[493.2884216308594, 124.71931457519531, 518.0773162841797, 166.5820598602295]
000000494552.jpg	Out:	chair	0.33253384	[431.9648742675781, 124.81438636779785, 458.25477600097656, 169.16919708251953]
000000494552.jpg	Out:	chair	0.25869974	[136.56105995178223, 115.75309038162231, 160.8819580078125, 126.15283012390137]
000000494552.jpg	Out:	chair	0.25251928	[565.7522964477539, 119.51281785964966, 581.932258605957, 140.52163124084473]
000000494552.jpg	Out:	chair	0.21604653	[505.6742477416992, 114.13591146469116, 519.8995590209961, 123.07414054870605]
000000494552.jpg	Out:	chair	0.21460474	[359.791259765625, 122.61670589447021, 397.60528564453125, 173.77148151397705]
000000494552.jpg	Out:	chair	0.1962061	[535.8947372436523, 116.68344497680664, 555.7696151733398, 143.0335521697998]
000000494552.jpg	Out:	chair	0.19405556	[168.8711166381836, 116.80065393447876, 197.92911529541016, 130.64695358276367]
000000494552.jpg	Out:	chair	0.17978144	[551.4882659912109, 118.49373579025269, 564.7013854980469, 140.9635591506958]
000000494552.jpg	Out:	chair	0.1329413	[580.7699966430664, 120.11690139770508, 593.3700180053711, 140.06423950195312]
000000494552.jpg	Out:	chair	0.10195167	[337.83111572265625, 114.01612043380737, 356.8585968017578, 121.8775749206543]
000000262509.jpg	Out:	umbrella	0.33573171	[65.95134258270264, 314.74782943725586, 106.02594375610352, 329.0248489379883]
000000262509.jpg	Out:	umbrella	0.29991648	[16.26953125, 307.2495174407959, 56.30362033843994, 325.97880363464355]
000000262509.jpg	Out:	clock	0.93854773	[288.6283874511719, 137.12021827697754, 301.66378021240234, 152.17188835144043]
000000262509.jpg	Out:	clock	0.6300977	[267.7215385437012, 138.22930812835693, 274.294490814209, 152.95722484588623]
000000408239.jpg	Out:	tennis racket	0.8031192	[248.19068908691406, 233.55303823947906, 268.08387756347656, 279.207218170166]
000000205960.jpg	Out:	bottle	0.13382894	[429.6928107738495, 232.16194415092468, 458.31512808799744, 264.13507330417633]
000000205960.jpg	Out:	book	0.21645334	[159.15771275758743, 201.2406381368637, 204.54778224229813, 232.67180562019348]
000000205960.jpg	Out:	vase	0.3965982	[226.0743483901024, 211.70153719186783, 244.92713660001755, 247.75936764478683]
000000205960.jpg	Out:	teddy bear	0.8623617	[57.25214593112469, 163.88778367638588, 135.40040850639343, 290.1315094232559]
000000205960.jpg	Out:	teddy bear	0.7139339	[375.4803001880646, 191.76874035596848, 474.8418629169464, 258.14929670095444]
000000205960.jpg	Out:	teddy bear	0.69615376	[446.1359828710556, 325.64132249355316, 548.3424156904221, 412.32028317451477]
000000205960.jpg	Out:	teddy bear	0.62396675	[43.33817660808563, 283.436131298542, 205.34629970788956, 412.619844019413]
000000205960.jpg	Out:	teddy bear	0.6031364	[306.15077018737793, 366.8863632082939, 373.6962080001831, 413.0225489139557]
000000205960.jpg	Out:	teddy bear	0.42951524	[233.45109522342682, 370.2676910161972, 290.05883038043976, 413.0132437944412]
000000032455.jpg	Out:	backpack	0.9220354	[49.67568814754486, 141.33474764227867, 150.15392005443573, 163.67868652939796]
000000032455.jpg	Out:	chair	0.81114775	[139.1223520040512, 88.53830417990685, 214.60144221782684, 166.37683108448982]
000000032455.jpg	Out:	chair	0.80463564	[1.0422579944133759, 77.45973113179207, 71.59250974655151, 143.18207296729088]
000000032455.jpg	Out:	chair	0.54398423	[203.6888301372528, 96.63662812113762, 321.0829198360443, 170.5556126832962]
000000032455.jpg	Out:	chair	0.31959414	[402.63956785202026, 88.38400313258171, 423.02340269088745, 133.46664467453957]
000000032455.jpg	Out:	chair	0.2589101	[359.90962386131287, 92.8831370472908, 402.2020995616913, 120.34739363193512]
000000032455.jpg	Out:	chair	0.21998858	[320.38596272468567, 83.85092854499817, 339.49849009513855, 118.34437787532806]
000000032455.jpg	Out:	chair	0.10644312	[0.19201915711164474, 79.40486414730549, 22.183112800121307, 142.39825183153152]
000000032455.jpg	Out:	laptop	0.8624769	[223.93010556697845, 83.12096093595028, 289.89025950431824, 101.13151448965073]
000000463496.jpg	Out:	clock	0.7156581	[-1.020204320549965, 52.66740798950195, 133.89251625537872, 379.8161315917969]
000000463496.jpg	Out:	teddy bear	0.89913136	[262.1431668996811, 55.734100341796875, 422.392826795578, 621.1839294433594]
000000518110.jpg	Out:	dog	0.8966414	[10.244197845458984, 104.57879662513733, 586.6379547119141, 396.22771668434143]
000000546228.jpg	Out:	dog	0.14785603	[497.779541015625, 405.9910386800766, 638.5650634765625, 488.59783589839935]
000000546228.jpg	Out:	tv	0.6026183	[447.09476470947266, 43.73052045702934, 496.88053131103516, 82.49233052134514]
000000546228.jpg	Out:	laptop	0.9774918	[86.8503189086914, 252.12046086788177, 305.16597747802734, 319.5109635591507]
000000546228.jpg	Out:	remote	0.7704753	[379.44419860839844, 329.51872766017914, 430.62095642089844, 348.7770539522171]
000000546228.jpg	Out:	book	0.22396545	[218.43372344970703, 332.0170909166336, 396.9723892211914, 382.66900956630707]
000000146963.jpg	Out:	chair	0.69505644	[326.984278857708, 262.010782957077, 358.382485806942, 357.7916920185089]
000000146963.jpg	Out:	chair	0.170556	[344.5499762892723, 359.3599498271942, 374.9689981341362, 410.91808676719666]
000000146963.jpg	Out:	chair	0.13474607	[338.47206830978394, 265.5946612358093, 374.6858239173889, 406.47822618484497]
000000146963.jpg	Out:	chair	0.108842835	[48.50274324417114, 384.3764066696167, 73.40306416153908, 442.2268867492676]
000000146963.jpg	Out:	laptop	0.26209	[27.086958289146423, 443.87635588645935, 361.9726449251175, 500.57369470596313]
000000146963.jpg	Out:	cell phone	0.6568707	[242.4420788884163, 154.06402945518494, 259.7920373082161, 187.68718838691711]
000000234031.jpg	Out:	skateboard	0.8028373	[167.41048336029053, 251.52416229248047, 243.3844757080078, 272.30335235595703]
000000246366.jpg	Out:	tennis racket	0.6560141	[16.701682224869728, 251.82710647583008, 40.54019133746624, 325.0039291381836]
000000246366.jpg	Out:	tennis racket	0.14511384	[145.80382776260376, 453.4475326538086, 190.54823291301727, 613.1848526000977]
000000141040.jpg	Out:	bottle	0.97072923	[541.8373489379883, 277.3163479566574, 576.4270401000977, 377.47942900657654]
000000141040.jpg	Out:	bottle	0.96992266	[383.8856506347656, 255.0469952225685, 409.0608215332031, 326.84717577695847]
000000141040.jpg	Out:	bottle	0.9000333	[192.5770378112793, 226.81369215250015, 213.10346603393555, 302.8589773774147]
000000141040.jpg	Out:	bottle	0.10162476	[457.0746612548828, 405.3772091269493, 486.2293243408203, 426.9435747265816]
000000141040.jpg	Out:	chair	0.4168487	[2.666473388671875, 159.1171204149723, 176.37645721435547, 395.0253220796585]
000000141040.jpg	Out:	book	0.46531925	[423.0064010620117, 367.87570494413376, 550.6205368041992, 413.8799404501915]
000000350733.jpg	Out:	vase	0.26631504	[159.80149519443512, 102.86952102184296, 243.52115643024445, 157.1419358253479]
000000183571.jpg	Out:	dog	0.979587	[274.6030616760254, 178.18393468856812, 341.94080352783203, 265.7110071182251]
000000183571.jpg	Out:	backpack	0.15836489	[363.06556701660156, 154.06275033950806, 393.01170349121094, 183.98419976234436]
000000183571.jpg	Out:	chair	0.16883337	[523.3342361450195, 91.89330726861954, 619.9543380737305, 230.6693971157074]
000000063418.jpg	Out:	tennis racket	0.9217347	[459.8272705078125, 149.38054305315018, 584.0371704101562, 182.23596626520157]
000000063418.jpg	Out:	tennis racket	0.8470815	[141.95363998413086, 149.75804084539413, 244.56926345825195, 181.0310154557228]
000000164439.jpg	Out:	dog	0.85214263	[286.45945966243744, 420.6159210205078, 321.3887332677841, 478.9118957519531]
000000164439.jpg	Out:	umbrella	0.97608155	[159.56698215007782, 257.13674545288086, 244.18565475940704, 306.7264747619629]
000000226713.jpg	Out:	bottle	0.50603926	[226.8170928955078, 97.95193433761597, 238.50215911865234, 141.5227460861206]
000000226713.jpg	Out:	bottle	0.44238737	[569.3058013916016, 0.25307614356279373, 581.1193084716797, 7.816869020462036]
000000226713.jpg	Out:	bottle	0.2266506	[179.2194938659668, 114.25811290740967, 197.05530166625977, 148.7654185295105]
000000226713.jpg	Out:	bottle	0.21270895	[161.92903518676758, 115.39798736572266, 179.69602584838867, 149.35265064239502]
000000226713.jpg	Out:	bottle	0.16924387	[565.042839050293, 24.407479763031006, 576.5865707397461, 34.879977107048035]
000000226713.jpg	Out:	vase	0.834802	[106.10648155212402, 120.43971419334412, 125.35500526428223, 156.91483855247498]
000000313925.jpg	Out:	backpack	0.6009001	[178.82141590118408, 145.78052520751953, 401.75256729125977, 321.36253356933594]
000000313925.jpg	Out:	backpack	0.21653408	[252.99562454223633, 131.0366916656494, 385.32840728759766, 235.20526885986328]
000000313925.jpg	Out:	skis	0.17169479	[76.02426767349243, 465.1829528808594, 301.0873603820801, 506.40892028808594]
000000022004.jpg	Out:	skateboard	0.9553047	[116.53196966648102, 371.4335262775421, 221.787060379982, 417.5752103328705]
000000308299.jpg	Out:	skateboard	0.27702877	[133.0875277519226, 169.22397911548615, 193.2681119441986, 194.78391110897064]
000000405581.jpg	Out:	tv	0.958916	[0.11613965034484863, 51.98991671204567, 138.22005689144135, 168.34206506609917]
000000336075.jpg	Out:	dog	0.10215392	[413.78929138183594, 346.3487434387207, 450.04844665527344, 393.1593556404114]
000000336075.jpg	Out:	handbag	0.8056177	[133.63767623901367, 219.72155952453613, 200.6068992614746, 257.73064374923706]
000000336075.jpg	Out:	chair	0.20003362	[59.807024002075195, 179.04056465625763, 209.6377944946289, 316.1508584022522]
000000336075.jpg	Out:	chair	0.10214229	[0.25478124618530273, 255.9270055294037, 28.18657398223877, 336.48767590522766]
000000336075.jpg	Out:	tv	0.9846436	[285.6174659729004, 58.78883916139603, 374.76463317871094, 110.0488452911377]
000000336075.jpg	Out:	laptop	0.9855919	[283.7213134765625, 209.88133430480957, 331.65367126464844, 259.56384897232056]
000000336075.jpg	Out:	laptop	0.9134365	[376.96155548095703, 274.28262972831726, 440.40332794189453, 344.22887349128723]
000000336075.jpg	Out:	laptop	0.20535845	[199.96519088745117, 187.60551834106445, 219.1618537902832, 219.79158663749695]
000000336075.jpg	Out:	remote	0.97247326	[349.84508514404297, 232.19868183135986, 362.60425567626953, 252.5706787109375]
000000336075.jpg	Out:	book	0.731283	[310.03522872924805, 182.99445617198944, 339.85023498535156, 202.1030057668686]
000000336075.jpg	Out:	book	0.7051932	[203.2808494567871, 187.95177626609802, 220.94289779663086, 220.59089064598083]
000000336075.jpg	Out:	book	0.7032038	[358.30543518066406, 210.49204981327057, 367.8611755371094, 233.81805562973022]
000000336075.jpg	Out:	book	0.37591764	[518.602180480957, 125.89357018470764, 532.4908065795898, 145.4373848438263]
000000336075.jpg	Out:	book	0.32167912	[370.7238006591797, 206.78626346588135, 393.0762481689453, 232.28643894195557]
000000336075.jpg	Out:	book	0.29929772	[528.0011367797852, 125.85196208953857, 538.9361953735352, 145.58516883850098]
000000336075.jpg	Out:	book	0.27872545	[386.5945816040039, 207.3835347890854, 409.61551666259766, 235.782386302948]
000000336075.jpg	Out:	book	0.14786257	[133.6849308013916, 117.6077172756195, 171.98631286621094, 138.3810498714447]
000000336075.jpg	Out:	book	0.10174851	[158.75364303588867, 210.02041912078857, 186.67940139770508, 223.80951023101807]
000000336075.jpg	Out:	vase	0.11585395	[289.71923828125, 196.11970555782318, 302.4303436279297, 211.57100307941437]
000000418757.jpg	Out:	clock	0.9897584	[265.3259525299072, 304.02597427368164, 334.49953508377075, 368.56910705566406]
000000418757.jpg	Out:	clock	0.3916915	[219.15114444494247, 97.76338577270508, 285.1591726541519, 128.61209869384766]
000000078320.jpg	Out:	chair	0.92465806	[49.37316298484802, 301.07845306396484, 114.59499835968018, 369.60689544677734]
000000078320.jpg	Out:	chair	0.798174	[-0.14923095703125, 302.5199508666992, 36.72354340553284, 372.0571517944336]
000000078320.jpg	Out:	vase	0.94832546	[254.28339958190918, 223.17975997924805, 477.54693031311035, 612.3569488525391]
000000531333.jpg	Out:	skateboard	0.75978637	[172.65927702188492, 250.7387399673462, 197.98041433095932, 301.3160824775696]
000000221487.jpg	Out:	handbag	0.17609863	[211.61134719848633, 204.91972678899765, 280.02294540405273, 267.5083558559418]
000000221487.jpg	Out:	clock	0.9795456	[342.2768020629883, 275.58696591854095, 444.7280502319336, 402.7793251276016]
000000408680.jpg	Out:	dog	0.13308908	[362.01088428497314, 163.7425661087036, 448.8934278488159, 280.1661729812622]
000000408680.jpg	Out:	backpack	0.116240084	[251.12244486808777, 74.43560361862183, 293.4242069721222, 136.86360120773315]
000000408680.jpg	Out:	skis	0.62070525	[30.577164888381958, 293.0924892425537, 244.38874125480652, 337.7298831939697]
000000059236.jpg	Out:	skateboard	0.9790764	[189.16913866996765, 150.43326064944267, 325.3572881221771, 201.43036872148514]
000000338156.jpg	Out:	dog	0.7362574	[70.41427612304688, 326.1592197418213, 133.0520248413086, 367.29660987854004]
000000076607.jpg	Out:	handbag	0.86757976	[273.41732025146484, 181.0116720199585, 322.9391098022461, 232.1423578262329]
000000076607.jpg	Out:	handbag	0.44966874	[558.6900329589844, 304.41781997680664, 636.6835784912109, 365.44166564941406]
000000076607.jpg	Out:	handbag	0.21357031	[236.69029235839844, 158.11954021453857, 291.4457702636719, 248.3993911743164]
000000076607.jpg	Out:	surfboard	0.46871713	[139.65681076049805, 169.91698265075684, 638.0004119873047, 403.6289119720459]
000000076607.jpg	Out:	clock	0.22132568	[407.88578033447266, 236.37210845947266, 419.4022750854492, 248.90790939331055]
000000066373.jpg	Out:	tv	0.16010329	[284.46871042251587, 94.52391055226326, 457.81409740448, 190.3718844652176]
000000066373.jpg	Out:	laptop	0.99327314	[280.8924913406372, 93.91195625066757, 462.59236335754395, 204.53866177797318]
000000066373.jpg	Out:	mouse	0.98696333	[439.8520290851593, 220.1706241965294, 475.5074083805084, 252.71901494264603]
000000066373.jpg	Out:	mouse	0.44662422	[65.20825624465942, 127.15435436367989, 115.50991237163544, 151.76132234930992]
000000066373.jpg	Out:	keyboard	0.42785957	[314.5894706249237, 154.7602090537548, 424.70070719718933, 191.22331899404526]
000000066373.jpg	Out:	cell phone	0.31034452	[267.4565315246582, 148.20191833376884, 302.5069832801819, 159.47937181591988]
000000066373.jpg	Out:	book	0.6265953	[0.6631985306739807, -0.8370990604162216, 98.66242855787277, 58.725769847631454]
000000066373.jpg	Out:	book	0.18224399	[213.21482956409454, 137.0536676645279, 265.97124338150024, 149.86650985479355]
000000066373.jpg	Out:	book	0.1130712	[455.2600085735321, 162.64825960993767, 500.84012746810913, 185.2364423274994]
000000306420.jpg	Out:	handbag	0.92810464	[278.4826084971428, 315.005898475647, 328.7304863333702, 426.922082901001]
000000306420.jpg	Out:	handbag	0.8497908	[78.66161875426769, 321.00412249565125, 103.68885844945908, 370.7122504711151]
000000446850.jpg	Out:	tennis racket	0.9607457	[321.96929931640625, 53.266883455216885, 367.2715759277344, 86.99908009171486]
000000446850.jpg	Out:	tennis racket	0.95028526	[267.1559524536133, 275.53918647766113, 300.7695770263672, 333.89598762989044]
000000308025.jpg	Out:	book	0.44459632	[569.9366760253906, -0.25702000223100185, 641.7106628417969, 20.27708800882101]
000000308025.jpg	Out:	book	0.3864153	[570.5535507202148, 13.380461459979415, 622.2023391723633, 35.519921869039536]
000000396934.jpg	Out:	backpack	0.5031895	[259.13185119628906, 285.94646245241165, 271.5986633300781, 306.7463911175728]
000000396934.jpg	Out:	backpack	0.45834756	[209.27465438842773, 290.9064399600029, 226.30563735961914, 326.3761252760887]
000000396934.jpg	Out:	backpack	0.17589737	[74.31886672973633, 311.36364299058914, 90.28900146484375, 345.4632402062416]
000000396934.jpg	Out:	handbag	0.20048833	[60.62815189361572, 346.2524050474167, 82.26566314697266, 368.44410622119904]
000000396934.jpg	Out:	handbag	0.1713057	[208.78631591796875, 287.8696302175522, 227.00809478759766, 323.71599304676056]
000000396934.jpg	Out:	handbag	0.14490516	[102.27677345275879, 307.27987337112427, 123.79525184631348, 354.0207679271698]
000000396934.jpg	Out:	handbag	0.12938268	[163.83155822753906, 294.87354135513306, 182.7721405029297, 328.541588306427]
000000032892.jpg	Out:	dog	0.4712448	[252.92455673217773, 160.00761392712593, 326.1269760131836, 273.40370070934296]
